Name	Count
messrs fletcher and prince, in oxford; thurlbourn, in cambridge; rivington, payne, dodsley, griffiths, and fletcher, in london	   1
messrs g. g. and j. robinson, london	   1
messrs g.g. and j. robinson, london; and w. creech, edinburgh	   1
messrs goadby in sherborne, thorn in exeter, haydon in plimouth, tozer in modbury, painter in truro, allison in falmouth	   1
messrs grosvenor & chater	   1
messrs hamilton & kincaid	   1
messrs j. & j. merrill, w.h. lunn, and all the other booksellers in cambridge	   1
messrs johnson and davenport, at the globe, in paternoster-row	   1
messrs matthews in the strand, and kent, no 116. high holborn	   1
messrs matthews, in the strand, and kent, no 116. high holborn	   1
messrs oliver in bartholomew close; mr fletcher, in st paul's church yard; mr withy, in cornhill; mr fisher, at stroud; and mr mercer, at maidstone in kent	   1
messrs rivington and fletcher in pater-noster-row	   1
messrs rivington and fletcher, london	   1
messrs rivington and sons, st. paul's church-yard; mounts and pages, tower-hill; egerton, charing-cross ; harding, gosport; and by the booksellers at the principal ports	   1
messrs rivington, st. paul's church-yard, london	   1
messrs rivingtons, st. paul's church-yard; clarke, bond-street; deighton, cambridge, and all other booksellers	   1
messrs robinson & co. paternoster-row, london	   1
messrs robinson, pater noster row; j. sewell, cornhill; cadell and davies, strand; w. creech, edinburgh; and j. archer, dublin	   1
messrs robinson, pater-noster row; j. sewell, cornhill; cadell and davies, strand; w. creech, edinburgh; and j. archer, dublin	   1
messrs robinsons, paternoster-row, and t. kay, no. 332, strand, london	   1
messrs thurlbourn & woodyer, and messrs merrills, at cambridge; mr. fletcher, at oxford; mr. keymer, at colchester; messrs todd & sotheran, at york; and mr. beecroft, pater-noster-row, london	   1
messrs thurlbourn & woodyer, and messrs merrills; mr. fletcher, oxford; and mr. beecroft, london	   1
messrs thurlbourn & woodyer, and messrs merrils, at cambridge; mr. fletcher, at oxford; mr. keymer, at colchester; messrs todd & sotheran, at york; messrs dodsleys in pall-mall, and mr. beecroft in pater-noster row, london	   1
messrs thurlbourn & woodyer, and t. & j. merrill in cambridge; messrs whiston & white, and t. pote, b. dod, london; and j. pote at eton	   1
messrs thurlbourn & woodyer, and t. & j. merrill in cambridge; messrs whiston & white, and t. pote, in fleet-street. b. dod in ave-mary-lane, london; and j. pote at eton	   1
messrs thurlbourn & woodyer, and t. merrill in cambridge; messrs whiston & white london, and t. pote london in fleet-street, and j. pote at eton	   1
messrs thurlbourn & woodyer, t. & j. merrill, in cambridge, j. beecroft, b. dod, p. davy & b. law, london, and j. fletcher in oxford	   1
messrs trail, gray and peter	   1
messrs w. gray, j. dickson, and c. elliot, booksellers, edinburgh	   1
messrs white and son, fleet street; robson, bond street; leigh and sotheby, york street, covent garden; and payne, junior, mews gate	   1
messrs, booker , bond-street ; keating , warwick-street ; lewis , russel-street ; debrett , piccadilly ; and robinsons, pater-noster row	   1
messrs: davidson and trail at their shop in the parliament-closs	   1
messrs: striaght & skillern	   1
messrs. acutt and co. shoreditch, mr. matthews, strand; and mr. jordan, fleet street	   1
messrs. acutt and co., mr. mathews; and mr. jordan	   1
messrs. allen and west, paternoster-row	   1
messrs. almon, piccadilly; woodfall and co, charing-cross; brown, in the strand; wilkie, st. paul's church-yard; richardson and urquhart, under the royal exchange; and taylor in holbourn	   1
messrs. aris and co. in high-street; and mr. j. belcher, in edgbaston-street, birmingham	   1
messrs. aris and co.; and luckman and lesson, birmingham; and may be had of the newsmen	   1
messrs. b. and j. white; mr. edwards; messrs. hookham and carpenter; mr. emsley; mr. longman; mr. cawthorne; mr. heptinstall; and by the author	   1
messrs. bathurst, baker, whiston, white, richardson and roberts, c. dilly, davis, and heard, in london; woodyer and merril at cambridge; kendal, at colchester; mills, at bath; binns, at hallifax; binns, ogle and copperthwaite at leeds; megget and stringer, at wakefield; brook at huthersfield sic; mercer, at maidstone; and burden, at winchester	   1
messrs. benjamin and john white, horace's head, fleet street	   1
messrs. berry and rogers, in hanover-square	   1
messrs. birdsall, at northampton; newcombe, at stamford; and tookey, at oundle	   1
messrs. birt, in ave-mary-lane; williams in south audley-street, grosvenor-square; fletcher; at oxford; and thurlbourn at cambridge	   1
messrs. booker, bond street; cook, swallow street; keating, warwick street; lewis, russel street; robinsons, pater-noster row; barratt, bath; edwards, bristol: gamage, worcester; grafton and co. birmingham; robins, winchester; smart and co. reading; sharrock, preston, and wilson, ecclestone, lanc. coates, newcastle, north, todd and tessyman, york; and p. wogan, dublin	   1
messrs. booker, bond street; keating, warwick street; lewis, russel street, covent garden; and robinsons paternoster row	   1
messrs. booker, bond-street; keating, warwick-street; lewis, russel-street; debrett, piccadilly; and robinsons, pater-noster row	   1
messrs. booker, bond-street; keating, warwick-street; lewis, russel-street; robinsons, pater-noster row; ledger, dover; cunningham and co. southampton; lee, brighthelmstone; robbins, winchester; and all the book-sellers of great britain and irel	   1
messrs. booker, bond-street; keating, warwick-street; lewis, russel-street; robinsons, pater-noster row; robbins, winchester, &c.	   1
messrs. booker, bond-street; keating, warwick-street; low, red-lion-street; and robinsons, paternoster-row	   1
messrs. booker, keating, lewis, debrett, and robinsons	   1
messrs. booker; keating; lewis; and robinsons	   1
messrs. booker; keating; lewis; robinsons; and robins, winchester	   1
messrs. booth and son, market-place. - this work being their sole property, is, by appointment sold by downes and march, yarmouth; mr. marshall, lynn; mr. barker, dereham; and by the booksellers in city and county	   1
messrs. brash and reid, glasgow; knight, aberdeen; morrison and son, perth; matthews, dilly, bulton, cahpman sic, ogilvy and speare, vernor and hood, london	   1
messrs. brindley, woodsal, corbet, mrs. kingman	   1
messrs. brockwell, no. 7, great carter lane, doctors commons; and byfield and hawkesworth, charing cross	   1
messrs. brotherton and sewell, in cornhill; and b. white, in fleetstreet	   1
messrs. browne, bulgin, cottle, and fenley	   1
messrs. browne, lloyd, mills, bryan, &c; and by buckland, &c. in london	   1
messrs. bruce, city-road, and reidel, crown-street, soho; booksellers	   1
messrs. buckland, johnson and co. in pater-noster-row; and e. and c. dilly in the poultry	   1
messrs. buckland, keith, bishop and macgowan	   1
messrs. buckland, keith, dilly, cater, field, johnson, and payne	   1
messrs. buckland, pater-noster row; thompson and son in st. paul's church-yard, london; chace, beatniffe, norwich; frost, chelmsford; nichols, witham; keymer, colchester; shave, ipswich; ridley, woodbridge; eaton, yarmouth; wittingham, lynn; hayward, haverhill; smitheman, braintree; green, bury; hunt, harlestone; miller, bungay; miller, halesworth; mrs. tingey, beccles; and the author at southwold, in suffolk	   1
messrs. buckland, tomkins, keith, gardiner, bishop, and dermer	   1
messrs. bulgin and rosser; sold also by latham; sellick; and by the newscarriers	   1
messrs. bulgin and sheppard, in wine-street; and w. browne, tolzey: - also by t. chapman, fleet-street, london; and s. hazard, bath	   1
messrs. bulgin and sheppard; and all booksellers in the kingdom	   1
messrs. burbage and son	   1
messrs. button, & conder; and by james and cottel, bristol	   1
messrs. c. and g. kearsley	   1
messrs. c.g. and j. robinson, london; and w. creech, edinburgh	   1
messrs. caddel sic, london; balfour, creech, dickson, and gordon, edinburgh	   1
messrs. cadell & davies; longman & rees; barber; and nott	   1
messrs. cadell and davies, and r.n. evans, (successor :o sic mr. edwards,) london	   1
messrs. cadell and davies, in the strand, london	   1
messrs. cadell and davies, in the strand; mr. robson, new bond street; mr. walter, charing cross; mr. dilly, poultry; messrs. white, fleet street; messrs. rivington, st. paul's church yard; mr. payne, mews gate; messrs. fletcher and hanwell, and mr. cooke, at oxford; mr. deighton, and mr. lunn, at cambridge; and mr. bulgin, at bristol	   1
messrs. cadell and davies, london	   1
messrs. cadell and davies, strand, london	   1
messrs. cadell and davies, strand; messrs. rivingtons, st. paul's church-yard; and t. conder, bucklersbury, london	   1
messrs. cadell and davis, london	   1
messrs. cadell and davis, str	   1
messrs. cadell jun. and davies, str	   1
messrs. cadell, strand, london: dickson, edinburgh; thomson, and angus and son, aberdeen	   1
messrs. carey, rice, campbell, ormrod, young; and the author, corner of seventh and chesnut streets	   1
messrs. carpenter, old bond street; c. law, ave-maria lane; and e. newbery, the corner of st. paul's church yard	   1
messrs. champante and whitnow; and s. hazard, bookseller, bath	   1
messrs. charnley, whitfield, and chilton, newcastle	   1
messrs. clachar, chelmsford; smitheman, braintree; and fenno, colchester	   1
messrs. clarke, market-place	   1
messrs. clarkes, manchester; j. gore, liverpool, and j. reddish, stockport	   1
messrs. clarkes, manchester; vernor and hood, london.	   1
messrs. clarkes, manchester: vernor and hood, london. printed at 9, spring-gardens, by r. and w. dean	   1
messrs. cox and berry, in boston mass.	   1
messrs. cox and berry, king-street, boston	   1
messrs. crane, rushton, and phillips, liverpool	   1
messrs. d. wilson; and t. cadell, successor to mr. millar; in the strand: t. payne, at the mews-gate: and by messrs. foulis, glasgow	   1
messrs. davey and law, in ave-mary-lane, london; by mr. wilde, in hereford; and by all other book-sellers in town and country	   1
messrs. davidson and trail, and at london, by joseph davidson	   1
messrs. davidson and trail, at their shop in the parliament-closs; and other booksellers in town	   1
messrs. davidson and trail, j. paton, a. kincaid, and most booksellers in town	   1
messrs. davis and reymers, in holborn; mr. owen, near temple-bar; and mr. allen, printer, in bolt-court, fleet-street	   1
messrs. debrett, piccadilly; booker, bond-street; keating, warwick-street; and robinsons, paternoster-row	   1
messrs. debrett, piccadilly; hookham, miller, and clarke, bond-street; lindsell, no. 87, wimpole-street; dulau no. 107, wardour-street; de boffe, no. 7, gerard-street, soho; chapman, no. 151, and lowndes, no. 77, fleet-street; anderson, no. 62, holborn-hill; baynes, no. 54, paternoster-row; richardson, cornhill; boosey, no. 4, broad-street, royal exchange; and ogilvy and son, no. 315, holborn	   1
messrs. deighton, at northampton; newcombe, at stamford; and tookey, at oundle	   1
messrs. dilly and button, london; and by brown, james and cottel, bristol	   1
messrs. dilly in the poultry, robson in new bond street, cadell in the strand, flexney in holborn, and evans in pater-noster-row	   1
messrs. dilly, button, and thomas, london; brown, james, and cottle, bristol: ogle, edinburgh; allein, dublin; and may be had of the baptist ministers in new york, philadelphia, boston, richmond, savannah, and charleston, in america	   1
messrs. dilly, in the poultry; and by mr. johnson, in st. paul's church-yard, london	   1
messrs. dilly, in the poultry; london and by mr. etherington, in york	   1
messrs. dillys, in the poultry, gurney, holborn; watts, wind-mill-hill; chirm, aldersgate-bars, london; grabham, broadstreet; and at the tabernacle house, bristol	   1
messrs. dodsley in pall-mall, and j. coote in pater-noster-row	   1
messrs. dodsley, in pall mall; becket and de hondt, in the strand; sandby, in fleet-street; rivington, in st. paul's church-yard; beecroft, baldwin and crowder, in pater-noster-row; fletcher, parker, and prince, in oxford: thurlbourn and woodyer, in cambridge; pearson and aris, in birmingham; frederick, in bath; geast, in dudley; and the author	   1
messrs. dodsley, in pall-mall; davis, in piccadilly; shropshire, in bond-street; elmsley, late vaillant, in the strand; owen, at temple-bar; and crowder, in pater-noster-row. of whom may be had, the origin of language and nations, by the same author	   1
messrs. dodsley, in pall-mall; shropshire, in bond-street; almon, in piccadilly; elmsley, in the strand; owen, at temple-bar; kearsley, on ludgate-hill; crowder, in pater-noster row; and richardson and urquhart, at the royal exchange	   1
messrs. dodsley, lockyear davis, white, beckett, johnson, cadell, elmsley, walter, richardson and urquhart, and debrett	   1
messrs. dodsley, lockyer davis, white, beckett, johnson, cadell, elmsley, walter richardson and urquhart, debrett, robson, and hooper; and by the register of the society	   1
messrs. dodsley, millan, baldwin, and the booksellers of york, bristol, exeter, norwich, lynn, &c.	   1
messrs. dodsley, owen, davies, and shrotshire, booksellers	   1
messrs. dodsley, pall-mall; lewis, picadilly; robson, and michell, new bond-street; wilkie, st. paul's church-yard; crowder, pater-noster-row; dilly, poultry; and davenhill, cornhill: also by t. cadell, bristol; bally, bath; g. harris, gloucester; and most booksellers in town and country	   1
messrs. dodsley, robson, cadell, and dilly, london; prince and cook, at oxford; merril, at cambridge; and hazard, at bath	   1
messrs. dodsley, robson, cadell, and dilly, london; prince and cook, oxford; merril, cambridge; and hazard, bath	   1
messrs. dodsley, walter, owen, and yeats, in panton street	   1
messrs. dodsley; lewis; robson, and michell; wilkie; and three others in london: also by t. cadell, bristol; bally, bath; g. harris, gloucester; sprange, tunbridge	   1
messrs. dodsley; stockdale; bowen; newberry; buckland; sewel; nichols	   1
messrs. donaldson, creech, elliot, and sibbald, booksellers, edinburgh; john gillies, perth; james gillies, glasgow, and by all the booksellers in town and county	   1
messrs. e and c. dilly in the poultry, and j. matthews in the strand, london; also by mr. prince in oxford	   1
messrs. e. and c. dilly in the poultry, and j. matthews in the strand, london	   1
messrs. e. and r. brooke, and j. rider, bell-yard, temple-bar; messrs. cadell and davies, in the strand; reynolds, oxford-street; messrs rivingtons, st. paul's church-yard; and egerton, whitehall	   1
messrs. eddowes, wood and sandford, shrewsbury; and t. longman, london	   1
messrs. edwards and binns, booksellers, in halifax; mess. scofield and bamford, booksellers, in rochdale, mess. lord and meggot, booksellers, in wakefield, and mr. wood, in bradford	   1
messrs. edwards, pall-mall	   1
messrs. egerton	   1
messrs. ewing, faulkner, wilson, and exshaw	   1
messrs. f. & c. rivington & mr. w miller london	   1
messrs. f. and c. rivington, st. paul's church yard; vernor and hood, poultry; and crosby and letterman, stationer's-court, near paternoster-row, london	   1
messrs. f. and c. rivington, st. paul's church-yard; and messrs. elmsley and bremner, in the strand, london	   1
messrs. f. and c. rivingtons; and messrs. cadell and davies, london	   1
messrs. falkner and birch, stationers, in the market-place and by all the booksellers in manchester; and by j. johnson, no. 72, st. paul's church-yard, london	   1
messrs. faulder, robinson, and gardner	   1
messrs. fielding and walker, booksellers; and may be had of the author	   1
messrs. fielding and walker, no. 20, pater-noster row	   1
messrs. fielding and walker, paternoster-row; allen, bridges-street, covent-garden; and bowen, no.133, and ford, no. 263, in the str	   1
messrs. fielding and walker; and mr. sewell	   1
messrs. fletcher and anderson, in st. paul's church-yard, london; and by eliz. raffald, confectioner, near the exchange, manchester	   1
messrs. fletcher and co. and j. cooke; and by f. and c. rivington, in st. paul's church yard; messrs. cadell and davies, strand; and j. debrett, piccadilly, london	   1
messrs. fletcher and co. and j. cooke; and by f. and c. rivington, in st. paul's church-yard; and mr. egerton, opposite the admiralty, london	   1
messrs. fletcher and co. and j. cooke; and messrs. rivington, st. paul's church yard, london	   1
messrs. fletcher and co. and j. cooke; by f. and c. rivington, st. paul's church yard; and j. hatchard, piccadilly, london	   1
messrs. fletcher and co. messrs. rivington; and messrs. murray and highley, london	   1
messrs. fletcher and hanwell, cooke, bliss, oxford; messrs. rivington, cadell, elmsly, robinson, richardson, white, egerton, payne, and faulder, london; mr. lunn, cambridge; messrs. crutwell, meyler, and hazard, bath; messrs. pearson and swinney, birmingham; mr. lloyd, bristol; messrs. clarke and fawconer, manchester; mr. baker, southampton, &c.	   1
messrs. fletcher and hanwell, cooke, bliss, oxford; messrs. rivington, cadell, stockdale, elmsly, robinsons, richardson, white, egerton, payne, and faulder, london; mr. lunn, cambridge; messrs. crutwell, meyler, and hazard, bath; messrs. pearson and swinney, birmingham; mr. lloyd, bristol; messrs. clarke and faweoner, manchester; mr. baker, southampton, and by the booksellers of york, liverpool, leeds, norwich, sheffield, worcester, cheltenham, canterbury, warrington, coventry, portsmouth, plymouth, brighton, tunbridge, margate, weymouth, edinburgh, glasgow, dublin	   1
messrs. fletcher and son; also merril, at cambridge; debrett, egerton, kearsley, bew, and swell, in london; and tesseyman, at york	   1
messrs. fletcher in oxford, merrill in cambridge, and ethrington in york	   1
messrs. fletcher, in the turle; and in london by messrs. rivington, in st. paul's church-yard; and g. kearsley, in fleet-street	   1
messrs. fletcher, parker, and prince, at oxford	   1
messrs. fletcher, prince, parker, and bliss; and g. kearsley, and j. dodsley, london	   1
messrs. g. and t. wilkie st. pauls church-yard, london; and by most other booksellers in great-britain. (entered at stationer's hall)	   1
messrs. g. and t. wilkie, paternoster-row, london; j. deighton, cambridge; and mrs. watson, at the cave, royston	   1
messrs. g. g. j. and j. robinson, and by r. hindmarsh, london; by t. mills, bristol; and by j.and w. clarke, manchester	   1
messrs. g. mudie and son, south bridge	   1
messrs. g.g.j. and j. robinson, paternoster-row; r. faulder, new bond-street; and j. southern, st. james's-street	   1
messrs. gilbert and wright, no. 148, leadenhall-street	   1
messrs. gore, ansdell, and sibbald	   1
messrs. graham, sunderland; christopher, stockton; leighton, yarm; charnley, newcastle; tesseyman, and todd, york; deighton, london; and all other booksellers	   1
messrs. green, deck, and rogers, bury; mr. shave, ipswich; and j. & c. berry, norwich	   1
messrs. grimky and voguel booksellers in amsterdam; and by all other booksellers in great-britain, ireland and holl	   1
messrs. hall & sellers, robert aitken and william prichard in market-steet	   1
messrs. hamilton and balfour, j. paton, and other booksellers in edinburgh; and j. barry, glasgow	   1
messrs. hanwell and parker; and by messrs. rivingtons, st. paul's church yard, london	   1
messrs. hanwell and parker; and by messrs. rivingtons, st. paul's church-yard, and mr. hatchard, piccadilly, london	   1
messrs. hanwell and parker; and j. cooke; by f. and c. rivington, st. paul's church-yard ; robson, bond-street ; egerton, whitehall ; cadell and davies, strand ; and by hatchard, piccadilly, london	   1
messrs. hanwell and parker; messrs. rivington, st. paul's church yard ; and hatchard, piccadilly, london	   1
messrs. harrison & co.	   1
messrs. harrison & co. 18, paternoster row	   1
messrs. harrison and co. no. 18, paternoster row; and j. debrett, piccadilly. also by the booksellers at cambridge, oxford, york, and exeter	   1
messrs. hawes & co. and by s. buckland, booksellers in pater-noster row	   1
messrs. hawes and co., and w. johnston, london	   1
messrs. hawes and crowder in london, messrs. ledsham and bulkeley in chester, messrs. newton and whitworth in manchester, mr. williamson in liverpoole, and the booksellers in preston, wigan	   1
messrs. hawes, clark and collins, in pater-noster-row; mr. millan, opposite the admiraly, charing cross; mr. viallant, in the strand, and mr. hooper, near the new church in the str	   1
messrs. hawes, clark, and collins, in pater-noster-row, london	   1
messrs. hawes, clarke, and collins, in pater-noster-row, london	   1
messrs. hawes, clarke, and collins, in pater-noster-row, london; by mr. wilson; and by mr. williams, in dublin	   1
messrs. hawes, clarke, and collins, pater-noster row; p. wilson, in dublin; a. kincaid in edinburgh; j. wallis in plymouth; w. charnley, t. slack, in newcastle; and j. dunn in whitehaven	   1
messrs. hawes, clarke, and collins, pater-noster-row, and mr. johnson, in ludgate street, london ; mr. goadby, sherborne ; mr. furseman and one each in ashburton;mr. furseman, ashburton; messrs. haydon and whitfield, plymouth; messrs. manning and martin, launceston; mr. allison, falmouth; mr. rogers, helstone; mr. hewitt, penzance; mrs. manning, bideford; mr. thorn, exeter; and by the author, at st. mary's island, scilly	   1
messrs. hitch and hawes in paternoster-row; and w. owen, at temple-bar	   1
messrs. hitch and hawes, booksellers, in pater-noster row	   1
messrs. hitch and hawes, in pater-noster-row, london	   1
messrs. hitch and hawes; w. and d. bakers; j. rivington; w. owen; p. vaillant; and messrs. rivington and fletcher, in london	   1
messrs. hitch, and hawes, and m. cooper, in pater-noster-row, london	   1
messrs. hogg, symonds, parsons, baldwin, bew, and others, in paternoster-row; jordan, fleet-street; gurney, holborn; mathews, strand; murcatroyd, chiswell-street; allen, and cole, greenwich; button, newington-causeway; murray, prince's-street; delahoy, deptford; the door-keepers at spa-fields and sion chapels, and by all booksellers, numbersellers, stationers, and newscarriers in town and country	   1
messrs. hookham and carpenter, bond-street	   1
messrs. hookham and carpenter, old and new bond-street; w. richardson, at the royal-exchange; and j.s. jordan, no 166, fleet-street	   1
messrs. hudson & goodwin, & mr. n. patten, of hartford--also, by the printer hereof, and several other booksellers in the united states	   1
messrs. i. and w. clarke	   1
messrs. innys and manby, s. birt, charles rivington, and f. clay booksellers in london	   1
messrs. innys and manby, s. birt, charles rivington, and f. clay, booksellers in london	   1
messrs. j and c. dilly, in the poultry; j. buckland, in pater-noster-row; w. watts, windmill-hill, near moorfields: --- also by j. shave, and c. punchard, at ipswich; e. rogers, at bury; and m. booth, at norwich	   1
messrs. j. & j. merrill, and w.h. lunn, cambridge; j. deighton in holborn, j. robson in new-bondstreet, and j. debrett in piccadilly, london	   1
messrs. j. & j. williams, stationers, holywell-street, strand; or at j. tweedie's, no. 26, bridges-street, covent-garden	   1
messrs. j. and a. arch, grace-church-street; vernor and hood, poultry; london: and all other booksellers	   1
messrs. j. and e. kerby, bond street, vernor and hood, poultry ; and lackington, allen, and co. finsbury square	   1
messrs. j. and f. rivington, in st. paul's church-yard; mr. white, in fleet-street; mr. fletcher, at oxford; mr. merril, at cambridge; mr. wood, at lincoln; and mr. thorn, at exeter	   1
messrs. j. and j. fletcher in the turle, d. prince and s. parker, in oxford; j. dodsley, pallmall, and g. kearsley, fleet-street, london	   1
messrs. j. and j. fletcher in the turle, d. prince, and s. parker, in oxford; j. dodsley, pallmall, and g. kearsley, fleet-street, london	   1
messrs. j. ansdel, j. williamson, and r. fleetwood, book-sellers	   1
messrs. j. debrett ; robinsons ; booker ; keating ; lewis ; watts, gosport ; robins, winchester ; gregory, brighton ; ledger, dover, and p. wogan, dublin	   1
messrs. j. debrett opposite burlington-house, piccadilly; booker bond-street; keating, warwick-street; lewis, russel-street; and robinsons, pater-noster row	   1
messrs. j. debrett, opposite burlington house, piccadilly; booker, bond street; keating; warwick street; lewis, russel-street; robinsons, pater-noster row; robins, winchester; and gregory, brighton	   1
messrs. j. debrett, opposite burlington house, piccadilly; booker, bond street; keating; warwick street; lewis, russel-street; robinsons, pater-noster row; robins, winchester; gregory, brighton: and leger, dover	   1
messrs. j. debrett, piccadilly; booker, bond-street; keating, warwick-street; lewis, russel-street, and robinsons, pater-noster row	   1
messrs. j. debrett, piccadilly; booker, bond-street; keating, warwick-street; lewis, russel-street; de boffe, gerard-street; robinsons, paternoster-row; robins, winchester; gregory, brighton; leger, dover, and watts, gosport	   1
messrs. j. debrett, piccadilly; booker, new bond street; keating, warwick street; lewis, russel - street; de boffe, gerrard-street; robinsons, pater-noster row; robins, winchester; gregory, brighton: leger, dover, and watts, gosport	   1
messrs. j. debrett, piccadilly; robinsons, pater-noster row; bookrr, new bond street; keating, warwick street; and lewis, russel street	   1
messrs. j. debrett, robinsons, booker, keating, lewis, london; and p. wogan, dublin	   1
messrs. j. debrett; booker; keating; lewis; robinsons; and robins, winceester i.e. winchester	   1
messrs. j. debrett; booker; keating; lewis; robinsons; and robins, winceester sic	   1
messrs. j. debrett; booker; keating: lewis; robinsons; and robins, winchester	   1
messrs. j. debrett; robinsons; booker; keating; lewis; and p. wogan, dublin	   1
messrs. j. dickson, w. creech, w. laing, j. watson & co., manners & millar, edinburgh; r. morison & son, g. m'farlane, and t. hill, perth; j. gillies, glasgow; g. milln, dundee; vernor & hood, allen & west, no 16, paternoster-row, and martin & bain, no 184, fleet-street, london	   1
messrs. j. dodsley, j. robson, t. cadell, p. elmsly, and c. dilly; by mr. prince at oxford; and mr. merrill at cambridge	   1
messrs. j. dodsley, j. robson, t. cadell, p. elmsly, and c. dilly: by mr. prince at oxford; and mr. merrill at cambridge	   1
messrs. j. elder, j. robertson, and w. mudie	   1
messrs. j. johnson, no. 72, st. paul's church-yard, and richard white, no. 173, piccadilly	   1
messrs. john wallis and stonehouse, in ludgate street	   1
messrs. johnson & co. booksellers, in pater-noster-row, london	   1
messrs. johnson and co. and j. cook london; by h. turpin, london, and by all other booksellers	   1
messrs. johnson and co. and j. cooke, in pater-noster-row; h. turpin, in st. john's-street, london, and by all other booksellers in great-britain and irel	   1
messrs. johnson and davenport, booksellers, in pater-noster row, london	   1
messrs. johnson and davenport, london	   1
messrs. johnson and payne, no. 8, pater-noster-row, london; t. luckman, in coventry; t. clare, in bewdley; j. jones, schoolmaster, in kidderminster; and all other booksellers in great-britain	   1
messrs. johnson, st. paul's-church-yard; parsons, no. 21, paternoster-row, booksellers; and at the new chapel, city-road; and all other methodist preaching-houses in town and country	   1
messrs. kent, no. 116, high-holborn; warr, red-lion-passages red-lion-square; riedel, no. 13, crown-street, soho; hunt, no. 23, new-broad-street; and at the new chapel, city-road, and all other methodist preaching-houses in town and country	   1
messrs. kerby, king and co. stafford street, old bond street; j. hatchard, 173, piccadilly, r. bickerstaff, corner of essex street, strand; and b. crosby, stationers court, paternoster row	   1
messrs. kerby, king and co.; j. hatchard, r. bickerstaff; and b. crosby	   1
messrs. kincaid and bell; and a. donaldson, booksellers in edinburgh	   1
messrs. kincaid and creech, at edinburgh	   1
messrs. knapton in ludgate-street, london	   1
messrs. knight and son, booksellers to his majesty, st. james's-street; j. parsons, paternoster-row; j. lackington, chiswell-street; j. s. jordan, fleet-street; j. mathews, strand; w. kent, high holborn; c. riedel, crown-street, soho; d. taylor, union-street, bishopsgate-street; and j. bruce, city-road	   1
messrs. knight and triphook, london; messrs. wilson, spence, and mawman, york; and all other booksellers	   1
messrs. leigh and sotheby, southampton street; and f. and c. rivington, st. paul's church-yard	   1
messrs. leigh and sotheby, york street, covent garden; mr. edwards, pall mall; mr. cooke, oxford; mr. todd, york; messrs. simmons and co.; messrs. flackton, marrable, and claris; and mr. bristow, canterbury	   1
messrs. lewis, cadell, palmer, wilson and brown in bristol; also by b. collins in salisbury	   1
messrs. lewis, cadell, wilson, palmer, and by p. and a. brown; also by b. collins, in salisbury	   1
messrs. longman & broderip, mr. r. birchall's music shop mr. smart's & mr mazzinghi	   1
messrs. longman & broderip, no. 26 cheapside, and no. 13 haymarket	   1
messrs. longman and co.	   1
messrs. longman and rees, pater-noster-row, and j. wright, london; deigton, cambridge; cook, oxford; and dicey and co. northampton	   1
messrs. longman and shewell, in pater-noster-row, london	   1
messrs. longman lukey & co. no. 26 cheapside, & mr. napier the corner of lancaster court strand. london	   1
messrs. longman, lukey and co.; mr. bond, at glocester, and by the author at coventry	   1
messrs. longman, robinsons, debrett, cadell and davies, nicholl, payne, egerton, white, hookham and carpenter, cawthorne, bell, london; archer, dublin; creech, edinburgh; meyler, bath; fletcher, oxford; deighton. cambridge; humphreys, chichester; gregory, brighton; motley, portsmouth; gardner, margate; &c. (entered at stationers' hall.)	   1
messrs. martin and bain, fleet-street, london; t. pearson, birmingham; j. evans, shrewsbury; j. allen, herefore; and j. barrow, leominster	   1
messrs. mathews, in the strand, and riedel, no. 13, crown street, soho	   1
messrs. merril, and w. h. lunn, cambridge; and r. b. scott, brydges-street, adjoining catherine-street, strand, london	   1
messrs. merrill, lunn, and nicholson, cambridge; and j. deighton, holborn, j. stockdale, piccadilly, and r. blamire, strand, london	   1
messrs. merrills; and the booksellers of ely, wisbech, and lynn	   1
messrs. millan, b. white, elmsley, & robson, booksellers	   1
messrs. mount and page, on tower hill ; and j. nourse, bookseller, in the str	   1
messrs. mount and page, on tower hill; j. nourse, in the strand; and w. bristow, in st. paul's church yard	   1
messrs. mount and page, on tower-hill; b. law, in ave-mary-lane; j. johnson, st. paul's church-yard; r. sayer, in fleet-street; messrs. heath and wing, in the strand; and by the author at bristol. of whom may be had, the instruments	   1
messrs. mount and page, on tower-hill; mr. johnson and co. in pater-noster-row; and mr. b. law, in ave-mary-lane, booksellers. mr. adams, and mr. martin, in fleet-street; and messrs. heath and wing, mathematical-instrument-makers, in the strand. london	   1
messrs. murray, kearsley, and wenman and co. fleet-street; ridgeway. york-street, st. james's; deighton; downes and m'queen, strand; and at the world office	   1
messrs. murray, kearsley, and wenman and co. fleet-street; ridgway, york-street, st. james's; deighton, holborn; downes, and m'queen, strand; and at the world office	   1
messrs. newbery and carnan, at no. 65, in st. paul's church-yard, and mr. dodsley, in pall-mall, london; by mr. fletcher and mr. prince, in oxford; and at the printing-office, in reading	   1
messrs. nicol, egerton, edwards, faulder, hookham & carpenter, and vernor & hood	   1
messrs. ogilvy and spear, facing grays-inn lane, holborn	   1
messrs. osborn and smith in gray's-inn	   1
messrs. owen, robinson, cooper, griffiths, corbett, and james	   1
messrs. p. wogan, p. byrne, j. charurier, n. kelly, &c. &c.	   1
messrs. payne and son; t. and j. merrill, in cambridge; r. beatniffe, in norwich; and r. cruttwell, bath	   1
