Name	Count
1760-1789;Revolution, 1775-1883;1775-1883	    1
1760-1789;The Revolution, 1775-1783	    1
1760-1789.;1760-1789.;18th century.	    1
1760-1789.;1760-1789.;Revolution, 1775-1783	    1
1760-1789.;1765.	    1
1760-1789.;1783-1789.	    1
1760-1789.;1789-1820.	    1
1760-1789.;18th century	    1
1760-1789.;18th century.;1760-1789.;Revolution, 1775-1783	    1
1760-1789.;18th century.;18th century	    1
1760-1789.;18th century.;18th century.	    1
1760-1789.;Revolution of 1688.	    1
1760-1789.;Revolution, 1775-1783;1775-1783.;Revolution	    1
1760-1789.;Revolution, 1775-1783.;Revolution, 1789-1799	    1
1760-1789.;Revolution;Revolution, 1775-1783	    1
1760-1789.;Revolution.	    1
1760-1798.	    1
1760-1814	    1
1760-1820;1775-1783	    1
1760-1820;18th century;18th century	    1
1760-1820;George III, 1760-1800	    1
1760-1820;Revolution, 1789-1799	    1
1760-1820.;1727-1760.	    1
1760-1820.;1789-1797.	    1
1760-1820.;1800-1837.	    1
1760-1820.;18th century.;Revolution, 1775-1783	    1
1760-1820.;19th century.;The Union, 1800.	    1
1760-1820.;Commonwealth and Protectorate, 1649-1660	    1
1760-1820.;George IV, 1820-1830.	    1
1760-1820.;Rebellion of 1798.	    1
1760-1820.;Revolution, 1775-1783	    1
1760-1820.;Revolution, 1775-1783;1775-1783.	    1
1760-1820.;Revolution, 1775-1783.;1760-1783.;1775-1783.	    1
1760-1820.;Revolution, 1789-1799	    1
1760-1820.;The Union, 1800;1760-1820	    1
1760-1860.;18th century.;1760-1789.	    1
1760-1860.;French and Indian War, 1755-1763.	    1
1761.;18th century.	    1
1762-1763.	    1
1762-1765.	    1
1762-1796.;Abdul Hamid I, 1774-1789.	    1
1762.	    1
1763-1772	    1
1763-1791;1763-1791	    1
1763-1791;Revolution, 1775-1783	    1
1763-1791;Siege, 1775-1776	    1
1763-1791.;1760-1789.	    1
1763.;1763.	    1
1764-1775.;To 1763.;Siege, 1745.	    1
1765-1947 .	    1
1765-1947;1789-1820;British occupation, 1765-1947	    1
1765-1947;18th century.	    1
1765-1947.;1789-1815.;British occupation, 1765-1947	    1
1765-1947.;1789-1820.	    1
1765.;18th century.;17th century.	    1
1766-1808.	    1
1766.	    1
1766.;18th century.	    1
1767-1772.	    1
1768-1774.	    1
1768-1806.	    1
1768-1820	    1
1769	    1
1769.;Revolution, 1775-1783.	    1
1770-1783.	    1
1771.;18th century.	    1
1773.	    1
1774-1777.	    1
1774-1793.;1715-1774.	    1
1774-1793.;Revolution, 1775-1783;Revolution, 1775-1783	    1
1774-1793.;Revolution, 1789-1799.	    1
1775-1783;1775-1783	    1
1775-1783;1775-1783.	    1
1775-1783;18th century;1760-1820	    1
1775-1783;Early works to 1800.;Revolution, 1775-1783;Early works to 1800.;Revolution, 1775-1783	    1
1775-1783;Revolution, 1775-1783;Revolution, 1775-1783;Revolution, 1775-1783	    1
1775-1783.;1702-1714.;1702-1714.	    1
1775-1783.;1760-1820	    1
1775-1783.;1760-1820.	    1
1775-1783.;1775-1783.;18th century.	    1
1775-1783.;Colonial period, ca. 1600-1775.	    1
1775-1783.;Revolution, 1775-1783;Revolution, 1775-1783	    1
1775-1783.;Revolution, 1775-1783;Revolution, 1775-1783.	    1
1775-1783.;Revolution, 1775-1783;Revolution, 1775-1783.;18th century.	    1
1775-1783.;Revolution, 1775-1783.;1789-1799.;Revolution, 1789-1799.	    1
1775-1783.;Revolution.	    1
1775-1783.;To 1775.	    1
1775-1783.;To 1791.	    1
1775-1789;18th century;18th century;Revolutionary War, 1776-1789	    1
1775-1865;1775-1865	    1
1775-1865;1775-1865.;1775-1865	    1
1775-1865;18th century;18th century	    1
1775-1865;Revolution, 1775-1783	    1
1775-1865.;1775-1783.	    1
1775-1865.;1783-1815.	    1
1775-1865.;1789-1809.	    1
1775-1865.;1797-1801	    1
1775-1865.;French and Indian War, 1755-1763.	    1
1775-1865.;Revolution, 1789-1799	    1
1775-1865.;To 1775.	    1
1775-1865.;To 1791.	    1
1775.;1775-1783.	    1
1776	    1
1778.	    1
1780	    1
1780-1791.	    1
1780.	    1
1781.	    1
1782;1782	    1
1782.;1700-1800.;1700-1800.	    1
1782.;1782.	    1
1783	    1
1783-1788.	    1
1783-1789;1775-1765;18th century	    1
1783-1789;1783-1789.	    1
1783-1789.;1775-1783.;Revolution, 1775-1783	    1
1783-1789.;1797-1801.	    1
1783-1809;1783-1809	    1
1783-1809;18th century;18th century	    1
1783-1809.;1775-1865.	    1
1783-1809.;1789-1809.	    1
1783-1812	    1
1783-1815;1783-1789;1783-1815	    1
1783-1815;1783-1815;18th century	    1
1783-1815;1789-1797;18th century	    1
1783-1815;18th century;18th century;1783-1815	    1
1783-1815.;1789-1815.	    1
1783-1819.	    1
1783-1850;18th century	    1
1783-1850;To 1865;18th century	    1
1783-1851	    1
1783-1865.;Census, 1791.	    1
1783.;1760-1789.	    1
1784	    1
1785;1785	    1
1788	    1
1788.;18th century.	    1
1789	    1
1789-	    1
1789-1794.;1789-1794.;Revolution	    1
1789-1794.;1789-1815.	    1
1789-1797;Constitutional period, 1789-1809;18th century	    1
1789-1797.;1760-1820.;1789-1820.	    1
1789-1797.;1792-1815.	    1
1789-1797.;1797-1801.	    1
1789-1797.;Revolution, 1789-1799.	    1
1789-1799;1789-1820	    1
1789-1799;First republic, 1792-1804	    1
1789-1799;Revolution, 1789-1799	    1
1789-1799.;1775-1783.	    1
1789-1799.;1789-1797.;1789-1820.	    1
1789-1799.;Insurrection, 1792	    1
1789-1801	    1
1789-1801.;1789-1797.	    1
1789-1801.;1789-1809.	    1
1789-1806	    1
1789-1809;1775-1865.	    1
1789-1809;1789-1809	    1
1789-1809;18th century;18th century	    1
1789-1809.;1789-1809.	    1
1789-1809.;18th century.;1775-1865.	    1
1789-1809.;Constitutional period, 1789-1809.	    1
1789-1815;1783-1815	    1
1789-1815;1789-1815	    1
1789-1815;1789-1815;Revolution, 1789-1799	    1
1789-1815;1789-1815.	    1
1789-1815;1797-1801	    1
1789-1815;William and Mary, 1689-1702	    1
1789-1815.;1775-1865.	    1
1789-1815.;1789-1799.	    1
1789-1815.;1789-1799.;Revolution, 1789-1799	    1
1789-1815.;1789-1820.;1760-1860.	    1
1789-1815.;1789-1820.;1789-1820.	    1
1789-1815.;1789.1815.;Revolution, 1789-1815.;1789-1815.	    1
1789-1815.;1794-1796.	    1
1789-1815.;1797-1801.;Revolution, 1789-1799.	    1
1789-1815.;18th century.	    1
1789-1815.;Directory, 1795-1799.	    1
1789-1815.;Partition period, 1763-1796.;Revolution, 1789-1815.	    1
1789-1815.;Reign of Terror, 1793-1794.	    1
1789-1815.;Republic, 265-30 B.C.	    1
1789-1815.;Revolution, 1789-1799;Revolution, 1789-1799	    1
1789-1815.;Revolution.;Revolution, 1789-1799.	    1
1789-1820;1789-1806	    1
1789-1820;1789-1820;1760-1820;Union, 1801;1760-1820;18th century	    1
1789-1820;1789-1820;1789-1820.	    1
1789-1820;18th century	    1
1789-1820;George III, 1760-1820;1789-1820	    1
1789-1820;George III, 1760-1820;Revolution, 1789-1803	    1
1789-1820;George III, 1760-1820;The Union, 1800	    1
1789-1820;Siege, 1793	    1
1789-1820;The Union, 1800	    1
1789-1820.;1789-1797.	    1
1789-1820.;1789-1815.	    1
1789-1820.;1789-1820.;1793-1794	    1
1789-1820.;Directory, 1795-1799.	    1
1789-1820.;Revolution, 1775-1783	    1
1789-1820.;Revolution, 1789-1799;1789-1820.	    1
1789-1820.;Revolution, 1789-1799.;18th century.;18th century.;18th century.	    1
1789-1820.;Revolution, 1789.	    1
1789-1820.;Union, 1801.	    1
1789-1830.;18th century.	    1
1789-1871.;Revolution, 1789-1799	    1
1789-1900;1789-1900.	    1
1789;1760-1789	    1
1789;18th century	    1
1789.	    1
1789.;1775-1865.	    1
1790-1794.;1775-1865	    1
1790-1794.;To 1795.	    1
1791-1804.	    1
1792-1797	    1
1792-1815.	    1
1792-1815.;1789-1820.	    1
1792-1815.;Reign of Terror, 1793-1794.;1789-1820.	    1
1792.;1775-1865.	    1
1794-1798.	    1
1794-1814.	    1
1794;1794	    1
1794.;1789-1820.;Revolution, 1789-1799	    1
1795;Revolution, 1789-1799	    1
1795.;Revolution, 1789-1799	    1
1796	    1
1796.;1775-1865.	    1
1796.;1789-1815.	    1
1797-1801.;1797-1801	    1
1797-1801.;1797-1801.;1789-1809.	    1
1797-1801.;1797-1801.;1797-1801;1797-1801	    1
1797.	    1
1798-1820.	    1
1798-1870	    1
1798-1870.	    1
1799-1815.	    1
1799.;1789-1809.	    1
17th cent.;17th cent.	    1
17th centry	    1
17th centur	    1
17th century .	    1
17th century;1600-1649	    1
17th century;1625-1649;Charles I, 1625-1649;Rebellion of 1641	    1
17th century;1642-1649;Commonwealth and Protectorate, 1649-1660	    1
17th century;1642-1660;Charles I, 1625-1649	    1
17th century;1648-1715;1648-1715	    1
17th Century;1649-1660	    1
17th century;1660-1814	    1
17th century;1689-1714	    1
17th century;1689-1714;1689-1702	    1
17th century;1691-	    1
17th century;16th century	    1
17th century;17th Century	    1
17th century;17th century;17th century;17th century;17th century	    1
17th century;17th century;17th century;17th century;Charles II, 1660-1685	    1
17th century;17th century;17th century.	    1
17th century;17th century;Charles II, 1660-1685;Charles II, 1660-1685	    1
17th century;17th century;Commonwealth and Protectorate, 1649-1660	    1
17th century;17th century.;Civil War, 1642-1649	    1
17th century;17th century.;Colonial period, ca. 1600-1775	    1
17th century;17th century.;New Plymouth, 1620-1691	    1
17th century;18th century	    1
17th century;18th century;1618-1648;1648-1740;17th century;18th century	    1
17th century;18th century;17th century;18th century;17th century;18th century	    1
17th century;Charles I, 1625-1649;1625-1649	    1
17th century;Charles I, 1625-1649;Civil War, 1642-1649	    1
17th century;Charles I, 1625-1649.;17th century	    1
17th century;Charles II, 1660-1685;17th century;Commonwealth and Protectorate, 1649-1660	    1
17th century;Charles II, 1660-1685;Commonwealth and Protectorate, 1649-1660	    1
17th century;Charles II, 1665-1700;17th century	    1
17th century;CharlesII,1660-1685	    1
17th century;Civil War, 1642-1649;1625-1649	    1
17th century;Civil War, 1642-1649;1642-1649;17th century;1642-1649	    1
17th century;Civil War, 1642-1649;17th century;Siege, 1648	    1
17th century;Civil War, 1642-1649;Charles I, 1625-1649	    1
17th century;Civil war, 1642-1649;Civil War, 1642-1649	    1
17th century;Civil War, 1642-1649;Siege, 1648	    1
17th century;Civil War, 1642-1649.;Civil War, 1642-1649	    1
17th century;Civil War, 1642-1649)	    1
17th century;Commonwealth and Protectorate 1649-1660	    1
17th century;Commonwealth and Protectorate, 1649-1660;17th century	    1
17th century;Commonwealth and Protectorate, 1649-1660;Civil War, 1642-1649	    1
17th century;Commonwealth and Protectorate, 1649-1660.	    1
17th century;Commonwealth and Restoration, 1649-1660	    1
17th century;Commonwealth and Restoration, 1649-1660;Charles II, 1660-1685	    1
17th century;Early modern, 1500-1700.	    1
17th century;History;17th century	    1
17th century;Interregnum, 1696-1697;17th century;17th century	    1
17th century;James II, 1685-1689;1660-1689	    1
17th century;King William's War, 1689-1697	    1
17th century;Leopold I, 1658-1705	    1
17th century;Louis XIII, 1610-1643;Charles I, 1625-1649	    1
17th century;Louis XIV, 1643-1715.	    1
17th century;Revolution of 1688;William and Mary, 1689-1702	    1
17th century;Siege, 1624-1625.	    1
17th century;Siege, 1648;17th century;Civil War, 1642-1649	    1
17th century;Siege, 1648;Civil War, 1642-1649	    1
17th century;To 1810	    1
17th century;Turkish occupation, 1526-1699.	    1
17th century;William and Mary, 1689-1702;1689-1702	    1
17th century;William and Mary, 1689-1702;James II, 1685-1688	    1
17th century. Ballads, English.	    1
17th century. s to 1800.	    1
17th century.;1478-1789;James I, 1603-1625;1603-1625;1603-1625	    1
17th century.;1517-1648	    1
17th century.;15th-18th century	    1
17th century.;1603-1625.;1517-1648.	    1
17th century.;1603-1714	    1
17th Century.;1625-1649;1603-1714	    1
17th century.;1625-1649;Charles I, 1625-1649	    1
17th century.;1625-1649.;Charles I, 1625-1649.	    1
17th Century.;1642-1649	    1
17th century.;1642-1649;1642-1649	    1
17th century.;1642-1649;Civil War, 1642-1649	    1
17th century.;1642-1649;Rebellion of 1641	    1
17th century.;1642-1660.	    1
17th century.;1643-1715	    1
17th century.;1649-1660;Commonwealth and Protectorate, 1649-1660	    1
17th century.;1660-1688.;17th century.	    1
17th century.;1688-1689	    1
17th century.;1689-1702.	    1
17th century.;16th century	    1
17th century.;16th century.;17th century.	    1
17th century.;1702-1714.	    1
17th century.;17th century;1689-1714	    1
17th century.;17th century;Charles II, 1660-1685	    1
17th century.;17th century;Commonwealth and Protectorate, 1649-1660	    1
17th century.;17th century;Poetry	    1
17th century.;17th century;Restoration, 1660-1688	    1
17th century.;17th century.;1642-1649	    1
17th century.;17th century.;17th century.;1660-1685	    1
17th century.;17th century.;17th century.;17th century.;Stuarts, 1603-1714.	    1
17th century.;17th century.;Charles II, 1660-1685.	    1
17th century.;17th century.;Civil War, 1642-1649;Humor	    1
17th century.;17th century.;Commonwealth and Protectorate, 1649-1660	    1
17th century.;17th century.;Commonwealth and Protectorate, 1649-1660.	    1
17th century.;17th century.;Early modern, 1500-1700.	    1
17th century.;17th century.;James I, 1603-1625.	    1
17th century.;17th century.;Stuarts, 1603-1714;James II, 1685-1688	    1
17th century.;18th cemtury.	    1
17th century.;18th century	    1
17th century.;18th century.;18th century.	    1
17th century.;18th century.;George III, 1760-1820.	    1
17th century.;Charles I, 1625-1649;1642-1649	    1
17th century.;Charles I, 1625-1649;17th century	    1
17th century.;Charles I, 1625-1649;Charles I, 1625-1649	    1
17th century.;Charles I, 1625-1649.;1625-1649.	    1
17th century.;Charles I, 1625-1649.;Civil War, 1642-1649;1642-1660;17th century.;Civil War, 1642-1649;17th century.	    1
17th century.;Charles II, 1660-1685;Civil War, 1642-1649	    1
17th Century.;Civil War, 1642-1649;1642-1649	    1
17th century.;Civil War, 1642-1649;Charles I, 1625-1649;Commonwealth and Protectorate, 1649-1660	    1
17th century.;Civil War, 1642-1649;Charles II, 1660-1685	    1
17th century.;Civil War, 1642-1649;Civil War, 1642-1649	    1
17th century.;Civil War, 1642-1649;Rebellion of 1641	    1
17th century.;Civil War, 1642-1649.;1642-1649.	    1
17th century.;Colonial period, ca. 1600-1775;Sources.	    1
17th century.;Colonial period, ca. 1600-1775.;Charles I, 1625-1649.	    1
17th century.;Commonwealth and Protectorate, 1649- 1660.	    1
17th century.;Commonwealth and Protectorate, 1649-1660;1642-1660	    1
17th Century.;Commonwealth and Protectorate, 1649-1660;1649-1660	    1
17th century.;Commonwealth and Protectorate, 1649-1660;1649-1660;17th century	    1
17th century.;Commonwealth and Protectorate, 1649-1660;Charles II, 1660-1685;17th century	    1
17th century.;Commonwealth and Protectorate, 1649-1660;Charles II, 1660-1685;Restoration, 1660-1688	    1
17th Century.;Commonwealth and Protectorate, 1649-1660.	    1
17th century.;Commonwealth and Protectorate., 1649-1660	    1
17th century.;Early modern, 1500-1700;17th century.	    1
17th century.;George I, 1714-1727	    1
17th century.;James I, 1603-1625.;1603-1625.	    1
17th century.;James II, 1685-1688;William and Mary, 1689-1702	    1
17th century.;James II, 1685-1688.;Revolution of 1688.	    1
17th century.;King William's War, 1689-1697	    1
17th century.;Louis XIV, 1643-1715.	    1
17th century.;Mary I, 1553-1558.	    1
17th century.;Papal Interdict, 1606-1607	    1
17th century.;Philip III, 1598-1621.	    1
17th century.;Puritan Revolution, 1642-1660;Charles II, 1660-1685	    1
17th century.;Puritan Revolution, 1642-1660.	    1
17th century.;Rebellion of 1641.	    1
17th century.;Reign of Terror, 1793-1794;Revolution, 1789-1799	    1
17th century.;Restoration, 1660-1688;Charles II, 1660-1685	    1
17th century.;Restoration, 1660-1688.	    1
17th century.;Revolution of 1688;Sermons.	    1
17th century.;Siege, 1648;Civil War, 1642-1649	    1
17th century.;Siege, 1677	    1
17th century.;Siege, 1686	    1
17th century.;Spanish Conquest, 1476-1492	    1
17th century.;Stuarts, 1603-1714;Charles II, 1660-1685	    1
17th century.;Tudors, 1485-1603;Early Stuarts, 1603-1649	    1
17th century.;Tudors, 1485-1603.	    1
17th century.;War of 1689-1991	    1
17th century.;Wars of Independence, 1556-1648	    1
17th century.;William and Mary, 1689-1702;War of 1689-1691	    1
17th cnetury;17th century	    1
17th-18th centuries;17th-18th centuries	    1
17th-18th centuries.;Colonial period, ca. 1600-1775	    1
17th-18th century	    1
17th-18th century.;1648-1789.;1648-1795.	    1
18 century	    1
18 century;18th century	    1
18 century.	    1
18 century.;The Union, 1707.;18th century.	    1
18 th century.	    1
1800-1869.	    1
1800-1870.;1500-1799.	    1
1800.;1775-1865.;1789-1809.	    1
1800.;1822.	    1
1801-1861.;1789-1801.;To 1865.	    1
1801;1801	    1
1801.	    1
1808-1813.;Napoleonic Conquest, 1808-1813.	    1
1816.	    1
1846.	    1
1865.	    1
18th cdntury.	    1
18th cemtury.	    1
18th cent.	    1
18th century (checklist)	    1
18th century;1683-1829;18th century	    1
18th century;1689-1745;18th century;The Union, 1707;1689-1714	    1
18th century;1702-1714;18th century;18th century	    1
18th century;1702-1714;Anne (1702-1714)	    1
18th century;1714-1827;18th century;18th century	    1
18th century;1714-1837;18th century	    1
18th century;1727-1760;18th century	    1
18th century;1760-1789.	    1
18th century;1760-1820;1760-1820	    1
18th century;1760-1820;George III, 1760-1820;Revolution, 1789-1799	    1
18th century;1783-1789	    1
18th century;1783-1809;Revolution, 1789-1799	    1
18th century;1783-1815;1783-1815	    1
18th century;1783-1815;Confederation, 1783-1789.	    1
18th century;1783-1865;1783-1865;1775-1865;1783-1865	    1
18th century;1789-1809;18th century	    1
18th century;1789;1789	    1
18th century;17th century	    1
18th century;18 century;18th century	    1
18th century;1800-1837;1800-1837	    1
18th century;18th century;1702-1714	    1
18th century;18th century;1714-1727	    1
18th century;18th century;1727-1760	    1
18th century;18th century;1727-1760;1727-1760	    1
18th century;18th century;1760-1815.;18th century	    1
18th century;18th century;1760-1820;Revolutionary period, 1789-1799	    1
18th century;18th century;1783-1809;18th century	    1
18th century;18th century;1783-1815;Confederation, 1783-1789	    1
18th century;18th century;1783-1815;Confederation, 1783-1789.	    1
18th century;18th century;1789-1804;18th century	    1
18th century;18th century;1789-1809	    1
18th century;18th century;1789-1809;Revolutionary War, 1775-1783	    1
18th century;18th century;18th century;1760-1815	    1
18th century;18th century;18th century;1774-1793	    1
18th century;18th century;18th century;1783-1815	    1
18th century;18th century;18th century;17th-18th centuries	    1
18th century;18th century;18th century;18th century;1789-1820	    1
18th century;18th century;18th century;18th century;George III, 1760-1820	    1
18th century;18th century;18th century;Colonial period, 1615-1775	    1
18th century;18th century;Anne, 1702-1714	    1
18th century;18th century;Confederation, 1783-1789	    1
18th century;18th century;Constitutional period, 1789-1809;18th century	    1
18th century;18th century;George I, 1714-1727	    1
18th century;18th century;George I, 1714-1727;18th century	    1
18th century;18th century;Revolution, 1775-1783	    1
18th century;18th century;Revolution, 1789-1799	    1
18th century;18th century;Revolution, 1789-1799;Revolution, 1789-1799;1789-1799	    1
18th century;18th century;Revolution, 1789;Revolution, 1789-1799	    1
18th century;18th century;The Union, 1707	    1
18th century;19th century	    1
18th century;19th century;18th century;19th century;18th century;18th century	    1
18th century;8th century.	    1
18th century;Anne, 1702-1714;Anne, 1702-1714	    1
18th century;Anne, 1702-1714;George I, 1714-1727;1702-1714	    1
18th century;British occupation, 1765-1947	    1
18th century;Charles II, 1660-1685	    1
18th century;Colonial period, 1600-1775	    1
18th century;Commonwealth and Protectorate, 1649-1660	    1
18th century;Confederation, 1783-1789	    1
18th century;Confederation, 1783-1789;Confederation, 1783-1789	    1
18th century;Constitutional period, 1789-1809;1789-1809	    1
18th century;Early works to 1800	    1
18th century;George I, 1714-1727;1714-1727	    1
18th century;George I, 1714-1727;Anne, 1702-1714	    1
18th century;George I, 1714-1727;George II, 1727-1760;18th century;18th century	    1
18th century;George I, II, 1714-1760	    1
18th century;George III, 1760-1820;18th century;Revolution, 1789-1799;18th century	    1
18th century;George III, 1760-1820;Constitutional period, 1789-1809	    1
18th century;George III, 1760-1820;Revolution, 1775-1783	    1
18th century;George III, 1760-1820;Revolution, 1789-1799	    1
18th century;Louis XIV 1774-1793;18th century	    1
18th century;Louis XVI, 1774-1793	    1
18th century;Queen Anne, 1702-1714	    1
18th century;Restoration, 1660-1688.	    1
18th century;Revolution, 1775-1783;1760-1820	    1
18th century;Revolution, 1775-1783;1775-1783	    1
18th century;Revolution, 1775-1783;Revolution, 1775-1783	    1
18th century;Revolution, 1775-1783;Revolution, 1789-1799	    1
18th century;Revolution, 1775-1783.	    1
18th century;Revolution, 1789-1799;1783-1815	    1
18th century;Revolution, 1789-1799;Federalist period, 1789-1804	    1
18th century;Revolution, 1789;Revolution, 1789-1799;1774-1793	    1
18th century;Revolution, 1789;Revolution, 1789-1799;17th century.	    1
18th century;The Union, 1800;1760-1820y	    1
18th century;To 1775	    1
18th century;To 1775;1760-1815	    1
18th century;To 1901;1783-1865;1775-1865;1783-1865	    1
18th century.;13th century.	    1
18th century.;1485-;Modern period, 1485-	    1
18th century.;1500-1799.	    1
18th century.;15th century.;16th century.	    1
18th century.;1643-1715	    1
18th century.;1650-1700.	    1
18th century.;16th century.	    1
18th century.;16th-18th centuries.	    1
18th century.;1714-1760	    1
18th century.;1714-1795.	    1
18th century.;1714-1820.	    1
18th century.;1714-1837.	    1
18th century.;1727-1760	    1
18th century.;1727-1760.;1727-1760.	    1
18th century.;1740.	    1
18th century.;1743.	    1
18th century.;1753.	    1
18th century.;1760-1789	    1
18th century.;1760-1789.;18th century.	    1
18th century.;1760-1820.;The Union, 1707.	    1
18th century.;1760-1860.;1760-1789.	    1
18th century.;1774-1789.	    1
18th century.;1775-1865	    1
18th century.;1775-1865.	    1
18th century.;1783-1789.	    1
18th century.;1787.	    1
18th century.;1789-1797;1789-1797.	    1
18th century.;1789-1809.	    1
18th century.;1789-1820	    1
18th century.;1789-1820.;18th century.	    1
18th century.;1791.	    1
18th century.;1792.	    1
18th century.;1793.	    1
18th century.;1797-1801.	    1
18th century.;17th century.;1714-1760.;1660-1714.	    1
18th century.;17th century.;Louis XV, 1715-1774.;1760-1789.	    1
18th century.;18th century;1783-1815	    1
18th century.;18th century;18th century	    1
18th century.;18th century;Medieval period, 1066-1485;Stuarts, 1603-1714;Tudors, 1485-1603	    1
18th Century.;18th Century.	    1
18th century.;18th century.;1648-1715.;Anne, 1702-1714.	    1
18th century.;18th century.;1753.;18th century.	    1
18th century.;18th century.;1760-1820.;1760-1789.	    1
18th century.;18th century.;1774-1793	    1
18th century.;18th century.;18th century.;18th century.;18th century.;18th century.	    1
18th century.;18th century.;18th century.;Revolution, 1775-1783	    1
18th century.;18th century.;Civil War, 1642-1649;Commonwealth and Protectorate, 1649-1660	    1
18th century.;18th century.;Colonial period, ca. 1600-1775.	    1
18th century.;18th century.;George I, 1714-1727.	    1
18th century.;18th century.;George I, II, 1714-1760.	    1
18th century.;18th century.;Revolution of 1688.	    1
18th century.;18th century.;Revolution, 1775-1783	    1
18th century.;18th century.;Revolution, 1789-1799;18th century.	    1
18th century.;18th century.;Revolution, 1789-1799.;1789-1799.	    1
18th century.;18th century.;Revolution;Revolution, 1775-1783;Revolution, 1775-1783	    1
18th century.;19th century.;18th century.;19th century.	    1
18th century.;Anne, 1702-1714;The Union, 1707.;Union, 1707.	    1
18th century.;Anne, 1702-1714.;The Union, 1707.;Union, 1707.	    1
18th century.;Charles I, 1600-1649.	    1
18th century.;Charles I, 1625-1649	    1
18th century.;Charles I, 1625-1649.	    1
18th century.;Charles I, King of England, 1600-1649.	    1
18th century.;Civil War, 1642-1649;1603-1714;Restoration, 1660-1688	    1
18th century.;Colonial period, 1615-1775	    1
18th century.;Colonial period, ca. 1600-1775.	    1
18th century.;Commonwealth and Protectorate, 1649-1660.	    1
18th century.;Directory, 1795-1799	    1
18th century.;Early modern, 1500-1700	    1
18th century.;Early modern, 1500-1700.;Stuarts, 1603-1714	    1
18th century.;Fire, 1666.	    1
18th century.;Frederick IV, 1699-1730.	    1
18th century.;French and Indian War, 1755-1763.;1727-1760.	    1
18th century.;George I, 1714-1727.;James I, 1603-1625.	    1
18th century.;George II, 1627-1760.	    1
18th century.;Henry VIII, 1509-1547	    1
18th century.;King George's War, 1744-1748	    1
18th century.;King George's War, 1744-1748.	    1
18th century.;Louis XVI, 1774-1793	    1
18th century.;Mary Stuart, 1542-1567.	    1
18th century.;Medieval period, 1066-1485	    1
18th century.;Medieval period, 1066-1485;15th century.	    1
18th century.;Middle ages, 600-1500	    1
18th century.;Modern period, 1500-	    1
18th century.;Peter I, 1689-1725.	    1
18th century.;Rebellion of 1569	    1
18th century.;Rebellion of 1641	    1
18th century.;Rebellion of 1798.	    1
18th century.;Restoration, 1660-1688;Puritan Revolution, 1642-1660	    1
18th century.;Restoration, 1660-1688.	    1
18th century.;Revolution of 1688	    1
18th century.;Revolution, 1775-1783;Revolution, 1775-1783.	    1
18th century.;Revolution, 1775-1783.;George III, 1760-1820.	    1
18th century.;Revolution, 1775-1783.;Revolution, 1775-1783.	    1
18th century.;Revolution, 1789-1799;Revolution, 1789-1799.	    1
18th century.;Richard III, 1483-1485	    1
18th century.;Siege, 1756.;Siege, 1756.	    1
18th century.;Stuarts, 1603-1714.	    1
18th century.;Stuarts, 1603-1714.;Puritan Revolution, 1642-1660.	    1
18th century.;Stuarts, to the Union, 1371-1707	    1
18th century.;The Union, 1707.	    1
18th century.;To 1775.	    1
18th century.;To 1775.;Revolution, 1775-1783	    1
18th century.;To 1800.	    1
18th century.;To 1803	    1
18th century.;To 517.;Empire, 30 B.C.-284 A.D.	    1
18th century.;Tudors, 1485-1603	    1
18th century.;Union, 1707.	    1
18th century.;Union, 1707.;1702-1714.	    1
18th century..	    1
18th centuryw;18th century	    1
18th centuryw;18th century;George II, 1727-1760;George III, 1760-1820;18th century	    1
18th cenutury.	    1
18th cnetury.	    1
18th entury;Revolution, 1789-1799	    1
18thCentury.	    1
1960-.	    1
19th century.;17th century.	    1
19th century.;19th century.	    1
19th century.;19th century.;19th century.;19th century.;19th century.	    1
265-30 B.C.;Conspiracy of Catiline, 65-62 B.C.	    1
332-30 B.C.;Civil War, 43-31 B.C.	    1
449-1066.;1066-1485.	    1
476-1492;To 1485	    1
476-1492.;1492-1648.	    1
476-1492.;1492-1648.;To 987.;Medieval period, 987-1515.;16th century.	    1
4th century;4th century;4th century	    1
510-30 B.C.	    1
58 B.C.-511 A.D.;Civil War, 49-45 B.C.;Republic, 265-30 B.C.	    1
58 B.C.-511 A.D..;Republic, 265-30 B.C..;Civil War, 49-45 B.C..	    1
586 B.C. to 70 A.D.	    1
622-661.;661-750.	    1
70-1789;Mehmed IV, 1648-1687	    1
70-1789;Mehmed IV, 1648-1687.	    1
711-1516	    1
714-1837.	    1
760-1789.	    1
7th century;8th century	    1
843-1273.;1273-1517.;To 1517.	    1
960-1644	    1
9th century	    1
Africa;Great Britain	    1
Alekseĭ Mikhaĭlovich, 1645-1676;Commonwealth and Protectorate, 1649-1660	    1
Alfonso VI, 1656-1683	    1
Alfonso VI, 1656-1683.;Charles II, 1665-1700.;Philip IV, 1621-1665.	    1
Alfred, 871-899.	    1
America	    1
Angevin period, 1154-1216	    1
Anglo Dutch War, 1664-1667;Anglo Dutch War, 1664-1667	    1
Anglo Saxon period, 449-1066;Norman period, 1066-1154	    1
Anglo Saxon period, 449-1066;To 449	    1
Anglo Saxon period, 449-1066.;Roman period, 55 B.C.-449 A.D.	    1
Anglo-French War, 1755-1763;Early works to 1800.	    1
Anglo-Saxon period.	    1
Anne, 1702-1714;1702-1714;1702-1714	    1
