Name	Count
keimer philadelphia	   1
keimer printing-press black fryars philips	   1
keimer printing press black-fryars phillips	   1
keimer printing-press pater-noster-row boulter without temple-bar first our glorious deliverance	   1
keimer second-street	   1
keimer w davies bookbinder chesnut-street	   1
keimer where subscriptions are taken s per quarter	   1
keimer woodward	   1
keimer woodward near inner temple-gate fleetstreet	   1
keith gracechurch-street johnson co pater-noster-row	   1
kendrew york	   1
keney skinner-row	   1
kennedy schusler	   1
kent	   1
k goldney buckland paternoster-row	   1
k heathcote baldwins-gardens	   1
kiernan walker	   1
kiernan walker cicero's head no dame-street	   1
kincaid millar london kincaid bell edinburgh	   1
kinder jun no dame-street	   1
king holbourn	   1
king near royal-exchange	   1
king's authority edward dilly poultry	   1
king's boston ne re-	   1
king's h fougt	   1
king's law-printers	   1
king's law-printers messrs payne rivington sons longman w strahan p uriel b tovey robinson w otridge cadell e brooke messrs richardson urquhart bew whieldon s hayes	   1
king's most excellent majestie	   1
kings most excellent majestie ie r young	   1
kings most excellent majesty	   1
kings most exellent majestie	   1
kingston charlewood	   1
kingston charlewood edwarde white are be solde his shoppe little north doore s paules church signe gunne	   1
kingston robotham	   1
kinneir green-man corner fishamble-street long bible dove one door above parliament-house on college-green	   1
kinneir green-man corner fishamble-street near blind-key long bible dove on college-green one door above parliament-house	   1
kinneir green man on lwoer blind key long bible dove college-green	   1
kinneir long booksellers	   1
kinneir long corner fishamble-street near blind-quay	   1
kinneir long green man on lower blind-key	   1
kinneir long sign green-man on lower blind-key near fishamble-street	   1
kinneir long sign green man on lower blind quay	   1
kinneir martineau on lower blind-key	   1
kinnier	   1
kinnier green-man corner fishamble-street near blind-key	   1
kinnier long	   1
kippax benefit author's widow richardson c bathurst fletcher co johnson	   1
kippax cullum-street	   1
kippax cullum-street benefit author's widow richardson pater-noster-row c bathurst fleet-street fletcher co st paul's church-yard	   1
kippax millar strand whiston b white fleet-street l davis c reymers holborn w thurlbourn cambridge	   1
kirkaldie s williams co few rods north state-house	   1
kirkaldie s williams co order legislature	   1
kirk ann greenleaf	   1
kirk benjamin gomez	   1
kirkby simmons king's-arms printing-office canterbury	   1
kirk no chatham-street cornelius davis no water-street	   1
kirk no chatham-street john tiebout no pearl-street	   1
kirk no chatham-street stephen stephens no pearl-street	   1
kirk two doors down from tea-water pump copy right secured price six-pence	   1
kitton white-lion-lane	   1
kline reynolds their office carter's alley mr bradford mr woodhouse mr oswald mr pritchard mr rice mr siddon ie seddon mr aitken rest booksellers philadelphia	   1
knapton d midwinter w innys osborn longman r robinson	   1
kneeland adams company stationers	   1
kneeland adams milk-street john perkins corn-hill	   1
kneeland adams milk-street john perkins union-street	   1
kneeland adams milk-street philip freeman sign glove union-street	   1
kneeland adams milk-street philip freeman union street	   1
kneeland adams milk-street philip freeman union-street	   1
kneeland adams milk-street r draper newbury-street	   1
kneeland adams milk-street samuel webb corn-hill	   1
kneeland adams milk-street thomas leverett cornhill	   1
kneeland adams nicholas bowes corn-hill	   1
kneeland adams nicholas bowes opposite old brick meeting-house corn-hill	   1
kneeland b eliot s gerrish d henchman edwards	   1
kneeland b eliot s gerrish d henchman edwards their shops	   1
kneeland benjamin eliot his shop king street	   1
kneeland b gray corner shop on north side town-house	   1
kneeland b gray edwards their shops	   1
kneeland b gray edwards their shops on north south side town-house	   1
kneeland booksellers shops	   1
kneeland daniel henchman corn-hill	   1
kneeland davis nicholas bowes	   1
kneeland davis perkins	   1
kneeland davis samuel webb queen-street	   1
kneeland d henchman corner shop on south side town-house	   1
kneeland d henchman corner shop opposite brick meeting-house corn-hill	   1
kneeland d henchman edwards their shops	   1
kneeland d henchman his shop cornhill	   1
kneeland d henchman his shop over against brick meeting-house	   1
kneeland d henchman this shop corn-hill	   1
kneeland edwards corner shop on north-side town-house	   1
kneeland edwards corner shop on north-side town-house king-street	   1
kneeland edwards corner shop on n-side town house	   1
kneeland edwards corner shop on south-side town-house	   1
kneeland edwards his shop king-street	   1
kneeland edwards his shop next door light-house tavern king-street	   1
kneeland edwards sign light-house king-street	   1
kneeland eleazer phillips charlstown	   1
kneeland eleazer phillips his shop charlestown	   1
kneeland e phillips his shop charlestown	   1
kneeland green b gray head town-dock	   1
kneeland green daniel henchman corn hill	   1
kneeland green daniel henchman his shop over against brick meeting-house cornhill	   1
kneeland green d henchman	   1
kneeland green d henchman corn-hill nath procter bible dove fish street	   1
kneeland green d henchman hancock	   1
kneeland green d henchman over against brick meeting-house cornhil	   1
kneeland green edwards h foster cornhill	   1
kneeland green edwards h foster corn-hill	   1
kneeland green edwards h foster their shops cornhil	   1
kneeland green edwards h foster their shops corn-hill	   1
kneeland green edwards his shop cornhill	   1
kneeland green edwards north side town house	   1
kneeland green eliot south-end town	   1
kneeland green franklin	   1
kneeland green gillam phillips his shop king-street	   1
kneeland green hancock bible three crowns ann-street near town-dock	   1
kneeland green hancock sign bible three crowns annstreet	   1
kneeland green h foster his shop cornhill	   1
kneeland green hopestill foster near williams's court cornhill	   1
kneeland green john phillips his shop on south-side town-house king street	   1
kneeland green joseph edwards corner shop on north-side town-house	   1
kneeland green nath proctor his shop	   1
kneeland green n buttolph his shop cornhill	   1
kneeland green n green	   1
kneeland green n procter fish street	   1
kneeland green n proctor	   1
kneeland green over against prison queenstreet	   1
kneeland green phillips	   1
kneeland green phillips edwards their shops	   1
kneeland green phillips stationers arms next door mr dolbeare's brazier	   1
kneeland green queen street	   1
kneeland green samuel gerrish lower end cornhill	   1
kneeland green s gerrish d henchman	   1
kneeland green s gerrish d henchman their shops	   1
kneeland green thomas hancock ann-street	   1
kneeland green thomas hancock his shop ann-street	   1
kneeland green thomas prince junr	   1
kneeland gteen ie green d henchman corn-hill	   1
kneeland john edwards his shop on north side town-house	   1
kneeland john phillips his shop on south side town-house	   1
kneeland john phillips his shop over against south-side town house	   1
kneeland john phillips stationer's arms cornhill	   1
kneeland leverett corn-hill	   1
kneeland lower end queen-street	   1
kneeland milk-street	   1
kneeland milk-street ellison	   1
kneeland milk-street leverett h knox cornhill	   1
kneeland milk street philip freeman union-street	   1
kneeland milk-street philip freeman union-street	   1
kneeland milk-street s adams	   1
kneeland milk-street seth adams	   1
kneeland nath belknap corner shop near scarletts-wharf	   1
kneeland nath belknap his shop corner clarke's wharffe next door mitre coffee-house	   1
kneeland nath belknap his shop corner scarletts wharffe next door mitre coffee house	   1
kneeland n buttolph b eliot d henchman their shops	   1
kneeland n buttolph his shop corn-hill	   1
kneeland next treasurer's office milk-street edwards corn-hill	   1
kneeland next treasurer's office milk-street philip freeman union-street	   1
kneeland next treasurer's office milk-street s adams	   1
kneeland nicholas boone benjamin gray john edwards their shops	   1
kneeland nicholas buttolph cornhill	   1
kneeland nicholas buttolph his shop corn-hill	   1
kneeland opposite probate-office queen-street	   1
kneeland order his honour lieutenant governor council house representatives	   1
kneeland philip musgrave postmaster his office corn-hill where advertisements are taken all gentlemen others may be accommodated this paper	   1
kneeland queet-street	   1
kneeland qu-street	   1
kneeland s adams milk-street edwards corn-hill	   1
kneeland s adams milk-street john perkins union-street near market	   1
kneeland s adams milk-street thomas leverett corn-hill	   1
kneeland s adams milk-street wharton bowes cornhill	   1
kneeland samuel gerrish his shop cornhill	   1
kneeland samuel gerrish his shop near old meeting house	   1
kneeland s gerrish corn-hill	   1
kneeland s gerrish his shop cornhill	   1
kneeland s gerrish his shop corn-hill near brick meeting-house	   1
kneeland s gerrish near brick meeting-house corn-hill	   1
kneeland winter over against king's arms union-street	   1
knight compton middle street cloth fair boosey no old broad-street wright opposite old bond-street piccadilly w mudie edinburgh	   1
knight compton middle street cloth fair hatchard bookseller queen piccadilly	   1
knight compton middle street cloth fair lackington allen co temple muses finsbury square whom gentlemen who wish be possessed this work are requested transmit their names address	   1
knox	   1
knox gilmour	   1
knox student divinity	   1
kollock arnett market street	   1
kollock carroll patterson	   1
kollock cornelius davis no water-street new-york	   1
kollock corner wall water streets	   1
kollock no hanover-square	   1
kollock opposite coffee house	   1
kp cr	   1
k richardson company stationers	   1
k roberts	   1
k wilmer bettesworth c hitch	   1
k wilmer bettesworth hitch	   1
k wilmer bettesworth pater noster-row m hotham black boy on london-bridge	   1
kynge	   1
kyngston henry kirckham these bookes are be solde henry kirckham litle north doore paules signe blacke boye	   1
lady betty	   1
laidler princes-street leicester-fields	   1
lake no fleet-street where advertisements c are taken no piccadilly	   1
l albin be had gratis	   1
l alexander	   1
l alexander whitechapel-road	   1
lambrecht	   1
lamson author	   1
lamson his office	   1
lamson his office near bridge	   1
lamson near bridge	   1
lamson odiorne their bookstore dozen or single	   1
lamson ranlet allen son deceased	   1
lamson ranlet dearborn's new-invented printing-press	   1
lamson ranlet john allen stratham	   1
lamson ranlet their office many others town country	   1
lamson samuel hall cornhill boston	   1
lancaster edwards	   1
lancelot dinsdale flesh-market	   1
l andrew crooke are be signe beare pauls church-yard	   1
l andrews	   1
l andrews co--albany	   1
lane author	   1
lane co redcliff-street bristol	   1
lane new-elvet	   1
lane walker	   1
lang	   1
lang church-alley	   1
langdale dublin re-	   1
langley curtis	   1
langly curtis	   1
lang ustick author	   1
lang ustick c davis fly-market new-york ustick no north third-street philadelphia	   1
lang ustick mathew carey	   1
lang ustick mathew carey no market-street	   1
lang ustick m carey h p rice co ormrod bf bache fellows new-york	   1
lang ustick no north third street booksellers	   1
lang ustick no north third street several booksellers	   1
lang ustick selves c davis new-york	   1
lang ustick selves mathew carey	   1
lang ustick selves m carey crukshank h p rice dobson r campbell ormrod	   1
lang ustick thomas ustick no north third street	   1
l are be george starkeys house st thomas apostles next door black-lyon-court richard johnsons globe mountague-close robert levet next door globe southwark	   1
larkin author	   1
larkin benjamin harris stationers arms anchor piazza under royal-exchange	   1
larkin benjamin harris stationers arms piazza under royal exchange	   1
larkin francis smith elephan castle cornhil	   1
larkin francis smith elephant castle cornhil	   1
larkin how benefit sufferer no one else	   1
larkin howe petticoat lane	   1
larkin john how seven-stars south-west corner royal-exchange cornhil	   1
larkin obadiah blagrave	   1
larkin obadiah blagrave bear st pauls church-yard	   1
larkin scalding-alley poultrey	   1
larkin scalding-alley poultry	   1
larkin tho malthus sun poultry	   1
larkin two swans without bishopgate	   1
larkin two swans without bishopsgate	   1
larkin without bishopgate	   1
larkin without bishopsgate are be	   1
l assigns luke meredith are be	   1
laughton rhoades	   1
laurence blaiklock are be his shop temple-bar	   1
laurence blaiklock hewer	   1
laurence chalmers	   1
laurence chalmers robert nicoll bookseller	   1
laurence chalmers william coke bookseller leith robert morison postmaster perth	   1
laurence kellam	   1
laurence kellam cum priuilegio	   1
law berwick street soho	   1
law gilbert author f c rivington	   1
law john fielding pater-noster-row	   1
lawler golden-key dame-street opposite eustace-street	   1
law-printers king's most excellent majesty s crowder coote	   1
lawson vine entry flesh-market	   1
lazarus beach convention	   1
l beardwell company stationers	   1
l beardwell george sawbridge	   1
l beardwell george sawbridge three flower-de-luces little britain	   1
l beardwell george sawbridge three golden flower-de-luces little-britain	   1
l belcher	   1
lc	   1
l christopher meredith are be his shop sign crane pauls churchyard	   1
l christopher meredith crane pauls church-yard	   1
l churchill black swan pater-noster-row	   1
l davis c reymers r s	   1
l dinsdale	   1
l dinsdale angus be had most booksellers newscarriers kingdom	   1
leach	   1
leach are be	   1
leach christopher wilkinson black-boy over against st dunstans church fleetstreet	   1
leach c wilkinson black boy over against st dunstans church fleet-street	   1
leach f coles lamb old-baily	   1
leach f coles lamb old-baley	   1
leach francis kirkman are be his shop under st ethelboroughs church bishops-gate-street	   1
leach john sims are be his shop near gresham-colledge-gate bishops-gate-street his shop swithins-alley-end cornhill near royal-exchange	   1
leach samuel speed	   1
leach samuel speed rainbow fleet-street	   1
leach tho holmwood are be his shop sign white lyon over against middle-temple gate	   1
leach tho johnson golden-key cannon-alley over against great north door st pauls church	   1
leach tho johnson golden-key st pauls church-yard	   1
leadley	   1
leage mitre rose giltspur-street near st sepulchre's church	   1
leage mitre rose opposite queen's-head near sessions-house great old-baily where advertisements are taken all manner printing done neat reasonable manner	   1
leage no ball-court giltspur-street near smithfield	   1
leake abel swalle tim childe vnicorn west-end st paul's church-yard	   1
leake angel-street st martins-le-grand author	   1
leake arthur jones	   1
leake arthur jones flying horse near st dunstan's church fleet-street	   1
leake arthur jones flying-horse near st dunstan's church fleet-street	   1
leake author are be	   1
leake author are be his lodging checquer broken-cross westminster edward poole ship over against royal exchange cornhil	   1
leake author are be his lodging checquer broken-cross westminster edward poole ship over against royal exchange cornhill	   1
leake author his house high holbourn mr wright's mathematical instrument maker fleetstreet	   1
leake awnsham churchill black-swan amen-corner	   1
leake awnsham churchill black-swan ave-mary-lane	   1
leake be	   1
leake benj barker charles king booksellers westminster-hall	   1
leake edinburgh	   1
leake henry bonwicke red lyon st paul's church-yard	   1
leake henry bonwike red lyon st paul's church-yard	   1
leake henry mortlock	   1
leake henry mortlock phoenix st paul's church-yard	   1
leake henry mortlock phoenix st paul's church-yard are be	   1
leake henry rhodes star coner bride-lane fleet-street	   1
leake jewen-street	   1
leake john wyat	   1
leake john wyat sign rose st paul's church-yard	   1
leake jonathan greenwood black raven poultry near old jury	   1
leake luke meredith angel amen-corner	   1
leake m k are be	   1
leake richard grosvenor bookseller wolverhampton are be	   1
leake richard smith bishop beveridge's head pater-noster-row	   1
leake richard wilkin	   1
leake rich wilkin king's head st paul's church-yard	   1
leake r knaplock	   1
leake r knaplock bishop's-head st paul's church-yard	   1
leake rob knaplock bishop's head st paul's church-yard	   1
leake r smith	   1
leake timothy childe white hart west-end st paul's church-yard	   1
leake walker kettilby bishop's-head st paul's church-yard	   1
leake walter kettiby are be	   1
leake walter kettilby are be	   1
leake walter kettilby bishop's head st paul's church yard	   1
leake william rogers sun against st dunstan's church fleet-street	   1
leake w rogers sun over-against st dunstan's-church fleet-street	   1
leathley bookseller dames-street	   1
ledger	   1
l edwards evets	   1
lee southwark	   1
lee white swan west-smith-field	   1
legat andrew crooke	   1
legat are be	   1
legat company stationers	   1
legat dawson nath butter nicholas bourne	   1
legate andrew hebb bell pauls church-yard	   1
legate are be	   1
legate francis constable edwin bush are be signe crane pauls church-yard	   1
legate iohn bellamie philemon stephens ralph smith	   1
legate philemon stephens sign gilded lion pauls church-yard	   1
legate richard thrayle crosse-keyes pauls gate entring into cheapside	   1
legate thomas downes warwick lane white-hart court	   1
legat f r allott	   1
legat fulke clifton	   1
legat george gibbs francis constable	   1
legat henry overton are be his shop entrance popes-head alley out lombard street	   1
legat i marriott are bee	   1
legat nath butter	   1
legat nath butter nicholas bourne	   1
legat philemon stephens christopher meredith are be golden lyon paules church-yard	   1
legat phil stephens christoph meredith golden lyon pauls church-yard	   1
legat p stevens c meredeth are be their shop signe golden lion pauls	   1
legat ralphe rounthwaite are be his shop signe golden lyon paules church-yard	   1
legat ralph rounthwaite are be solde his shop signe golden lyon paules church-yard	   1
legat robert allot blacke beare pauls church-yard	   1
legat robert allott signe beare pauls church-yard	   1
legat robert alot signe beare pauls church-yard	   1
legat robert mylbourne are be his shop great south doore pauls	   1
legatt	   1
legatt francis constable white lyon paules churchyard	   1
legat thomas adams	   1
legat thomas adams dwelling pauls church-yard signe bell	   1
legatt millar company stationers	   1
legatt philemon stephens guilded lion pauls church-yard	   1
legatt william sheffard are bee his shop entring popes head allie out lumbard street	   1
legat william sheffard are bee his shop entring popes head allie out lumbard street	   1
legat william sheffard are be his shop entring popes-head alley out lumbarde street	   1
legat william sheffard are be his shop entring popes head alley out lumbard streete	   1
legat william sheffard are be his shop popes-head-alley entring out lumbard-street	   1
legg green-arbour-court little old-bailey	   1
legislature anthony haswell assignee hon samuel williams esq deceased	   1
leigh sotheby york street covent-garden above association	   1
leighton	   1
leighton publisher	   1
leighton shirrefs bookseller leighton	   1
leo lichfield gabriel kunholt book-binder his highness prince rupert be his shop over against muse london	   1
leo lichfield gabriel kunholt book-binder his highness prince rupert be his shop overaginst muse london	   1
leo lichfield hen hall john adams ed forrest	   1
leonard greene are be	   1
leonard leychfield vniversitie oxford	   1
leonard lichefield	   1
leonard lichfeild university john bill barker his majesty	   1
leonard lichfield against university-college	   1
leonard lichfield anth peisley are be	   1
leonard lichfield author be	   1
leonard lichfield edvvard forrest	   1
leonard lichfield edward dobson	   1
leonard lichfield famous	   1
leonard lichfield famous are be	   1
leonard lichfield famous university	   1
leonard lichfield george west bookseller	   1
leonard lichfield geo west bookseller are be	   1
leonard lichfield henry clements john howell booksellers	   1
leonard lichfield henry cripps	   1
leonard lichfield henry crypps	   1
leonard lichfield henry hall universitie	   1
leonard lichfield henry hills university tho robinson	   1
leonard lichfield h hall tho robinson	   1
leonard lichfield ie mr hieron vniversitie	   1
leonard lichfield impensis tho robinson	   1
leonard lichfield john addams ed forrest junior	   1
leonard lichfield john bill christopher barker london his majesty	   1
leonard lichfield john butler bookseller worcester	   1
leonard lichfield john howell bookseller	   1
leonard lichfield john stephens are be	   1
leonard lichfield john wilmot	   1
leonard lichfield leigh peacock against st dunstan's church fleetstreet london	   1
leonard lichfield leonard lichfield	   1
leonard lichfield london	   1
leonard lichfield mathew hunt	   1
leonard lichfield near east-gate sackville parker opposite queen's-college	   1
leonard lichfield near east-gate samuel mountfort bookseller worcester	   1
leonard lichfield oxford	   1
leonard lichfield tho bowman	   1
leonard lichfield thomas bowman	   1
leonard lichfield thomas fickus bookseller	   1
leonard lichfield thomas huggins	   1
leonard lichfield university author	   1
leonard lichfield university edward forrest	   1
leonard lichfield university george teonge bookseller warwick	   1
leonard lichfield university james good bookseller near theatre	   1
leonard lichfield university john bill christopher barker his majesty	   1
leonard lichfield university john bill christopher barker king's most excellent majesty	   1
leonard lichfield university london r austin	   1
leonard lichfield university r davis	   1
leonard lichfield university rob blagrave	   1
leonard lichfield uuiversity	   1
leonard lichfield waine moone pag number mercurius britanicus	   1
leonard lichfield william davis	   1
leonard lichfield william smart	   1
leonard liechfield london use some merchants gentlemen who desired them	   1
leonard liechfield university	   1
leonard litchfeild	   1
leonard litchfield famous	   1
leonard litchfield now london	   1
leonard litchfield university	   1
leonard umfrevile head side where advertisements are taken all manner printing-work neatly perform'd	   1
leonard umfreville	   1
leonard umfreville company	   1
leonard worcester worcester	   1
leon lichfied anth peisley are	   1
leon lichfied near east-gate	   1
leon lichfield anthony peisley	   1
leon lichfield author	   1
leon lichfield benjamin shirley are be	   1
leon lichfield bernard lintott	   1
leon lichfield bernard lintott cross-keys between two temple-gates fleet-street london	   1
leon lichfield bernard lintott london	   1
leon lichfield b lintott cross-keys between two temple gates fleet-street london	   1
leon lichfield ebin tracy three bibles on london-bridge	   1
leon lichfield edward forrest	   1
leon lichfield george lewis bookseller bristol	   1
leon lichfield george west anthony piesley	   1
leon lichfield george west bookseller	   1
leon lichfield george west henry clements booksellers	   1
leon lichfield henry clements	   1
leon lichfield henry jones are be	   1
leon lichfield john buckeridge bookseller marlebrough	   1
leon lichfield john crosley are be	   1
leon lichfield richard clements bookseller are be	   1
leon lichfield samuel clark bookseller	   1
leon lichfield stephen fletcher bookseller are be	   1
leon lichfield tho leigh dan midwinter rose crown st paul's church-yard london	   1
leon lichfield undertakers are be	   1
leon lichfield university author	   1
leon lichfield university jo godwin ric davis	   1
leon lichfield university joh howell	   1
leon lichfield university john howell bookseller	   1
leon lichfield university ric davis	   1
leon lichfield university robert young edward forrest	   1
leon lichfield university stephen bolton	   1
leon lichfield university tho fickus	   1
leon lichfield unversity tho robinson	   1
leon lichfield will wells bookseller oxford	   1
leon litchfield	   1
leon litchfield bernard lintott cross-keys between two temple-gates fleet-street london	   1
leon litchfield william hayes	   1
leonrd lichfield richard royston ivy lane	   1
l e pawlet	   1
lesson	   1
lever london wall	   1
levi wayland amateurs fine arts	   1
lewis author	   1
lewis bennet bindi approbation	   1
lewis birchin-lane lombard-street	   1
lewis bonvall	   1
lewis de la fosse	   1
lewis mdcclxv author	   1
lewis r dodsley pall-mall	   1
lewis ryan	   1
lewis ryan their printing-office no prince william-street	   1
lewis timothy king's-street	   1
lewis webb	   1
lewis white	   1
l ferraby market-place hull	   1
lfj gransart moorfields	   1
l g	   1
l garner edward beetham	   1
l gaylar	   1
l gilliver homer's-head fleet-street	   1
l halland	   1
l hassall	   1
l h bonwicke red lion st paul's church-yard	   1
l h clements half-moon st paul's church-yard	   1
l h clements half-moon st paul's-church-yard	   1
l hebb	   1
l henry bonwicke red lion st paul's church-yard	   1
l henry clements half-moon st paul's church-yard	   1
l h h university	   1
l how petticoat-land	   1
l how petticoat-lane near white-chappel-bars	   1
l humphey robinson joshua kirton pauls church-yard	   1
lichfield fot joh adams edw forrest	   1
lichfield henry curteyn	   1
lichfield philemon stevens gilded lyon pauls church-yard	   1
lichfield richard davis	   1
lichfield short	   1
lichfield thomas bruster are be three bibles neere west end paules church-yard london	   1
lichfield thomas huggins	   1
lichfield thomas robinson samuel pocock	   1
lichfield universitie tho robinson	   1
lichfield university rich davis	   1
lichfield university rob blagrave	   1
lichfield university robinson	   1
lichfield william webb	   1
lichfield w turner	   1
l ie john leake luke meredith star st paul's church-yard	   1
lightbody	   1
lightbody black white court old-bailey where advertisements letters author are taken	   1
linden	   1
linden cunningham skelton bookseller opposite market place	   1
lindsey brothers	   1
lion soesmans co	   1
lion soesmans co no duke street near aldgate	   1
lister chancery-lane	   1
lister little boswell-court becket p de hondt strand r baldwin pater-noster-row davies russell-street covent-garden r davis corner sackville street piccadilly	   1
lister little-boswell-court davies russell-street covent-garden dodsley pall-mall	   1
little george faulkner	   1
l john foster dolphin skinner-row mathew gun bible crown near essex gate	   1
l john garfield sign rolling-press cornhill	   1
l john leake w freeman bible against middle-temple-gate fleetstreet	   1
l john lecke richard smith sign bishop beveridge's head pater-noster-row near cheapside	   1
l john meredith angel amen-corner	   1
l john morphew near stationers-hall	   1
l john wyat	   1
lj urban	   1
l kellam	   1
l legrand	   1
l leichfield university	   1
l lichfield anthony peisley bookseller	   1
l lichfield anthony stephens bookseller oxford	   1
l lichfield anth peisley bookseller are be	   1
l lichfield ant peisley are be	   1
l lichfield ant pisly bookseller	   1
l lichfield are bee	   1
l lichfield author are be	   1
l lichfield author be	   1
l lichfield be	   1
l lichfield c davis against gray's-inn holbourn m cooper pater-noster-row london	   1
l lichfield chr coningsby golden turks-head over against st dunstan's church fleetstreet london	   1
l lichfield churchil r sare h bonwick w freeman goodwyn m wotton waltho s manship nicholson r parker b tooke	   1
l lichfield churchil r sare r bonwicke w freeman goodwyn m wotton walthoe s manship nicholson r parker b tooke r smith	   1
l lichfield combes bible dove pater-noster-row london peisley bookseller oxford	   1
l lichfield dublin old post-office fish shamble street	   1
l lichfield ed forrest sen ed forrest jun	   1
l lichfield edmund thorn	   1
l lichfield edw joh forrest	   1
l lichfield edw whistler are be	   1
l lichfield e whistler bookseller oxford are be	   1
l lichfield e whistler knapton crown st paul's church-yard london	   1
l lichfield francis bowman	   1
l lichfield francis tyton three daggers fleetstreet london	   1
l lichfield george west henry clements	   1
l lichfield h c ie cripps or curteyn	   1
l lichfield hen clements bookseller	   1
l lichfield henry clements anth peisley george strahan golden-ball near exchange cornhill london	   1
l lichfield henry clements john howell booksellers	   1
l lichfield h hall university	   1
llichfield hhall university	   1
l lichfield holland bookseller bible ball paul's alley near st paul's church london	   1
l lichfield humphery mosley princes armes st pauls church-yard	   1
l lichfield james knapton bookseller crown st paul's church-yard london	   1
l lichfield john barksdale bookseller cirencester	   1
l lichfield john howell bookseller	   1
l lichfield john nicholson	   1
l lichfield near east-gate	   1
l lichfield near east-gate are be	   1
l lichfield near east-gate author	   1
l lichfield nicholson queen's-arms little-britain	   1
l lichfield peisley also	   1
l lichfield peisley bookseller are be	   1
l lichfield ric davis	   1
l lichfield sackville parker	   1
l lichfield samuel thomson bishops-head s pauls church-yard lon	   1
l lichfield samuel thomson bishops-head s pauls church-yard london	   1
l lichfield sam wilmot	   1
l lichfield sam wilmot are be	   1
l lichfield sam wilmot whom persons following catalogues may be had j knapton r knaplock s astley st paul's church-yard b c motte fleet-street sam birt pater-noster-row booksellers london	   1
l lichfield s fletcher bookseller are be	   1
l lichfield stephen fletcher are be	   1
l lichfield stephens	   1
l lichfield steph-fletcher bookseller oxford are be	   1
l lichfield s wilmot are be	   1
l lichfield s wilmot bookseller	   1
l lichfield s wilmot bookseller oxford are be	   1
l lichfield ta are be	   1
l lichfield thomas bennet bookseller half-moon st pauls church-yard london	   1
l lichfield thomas bennet half-moon st paul's church-yard london	   1
l lichfield thomas leigh peacock against st dunstan's church fleetstreet london	   1
l lichfield thomas robinson	   1
l lichfield tho robinson	   1
l lichfield too university	   1
l lichfield univer	   1
l lichfield university anthony stephens bookseller near theater	   1
l lichfield university anthony stephens bookseller near theater oxford	   1
l lichfield university are be	   1
l lichfield university edward forrest robert blagrave	   1
l lichfield university jo crosley	   1
l lichfield university john starkey are be mitre within temple-bar london	   1
l lichfield university john starkey are be sld mitre within temple-bar london	   1
l lichfield university r davis	   1
l lichfield university richard davis	   1
l lichfield university richard sherlock bookseller	   1
l lichfield university robinson	   1
l lichfield university tho hancox book-seller hereford	   1
l lichfield university thomas fickus	   1
l lichfield w freeman knapton w keble	   1
l lichfield widow fletcher bookseller high-street	   1
l lichfield w wells oxford	   1
l lichsield charles combes bookseller are be	   1
l liechfield editor	   1
l lillicrap company stationers	   1
l litchfield are be sould r mynne bedell signe st paul little brittaine middle temple gate	   1
l l joh howell	   1
l l john williams crowne s paul's church-yard	   1
l l knapton london	   1
l l leonard lichfield s fletcher bookseller are be	   1
l lock author	   1
l l peisley are be	   1
l l s wilmot	   1
l l s wilmot also knapton r knaplock d midwinter w innys st paul's church-yard w taylor pater-noster-row w mears near temple-bar roberts warwick-lane london	   1
l l s wilmot bookseller	   1
l luke meredith star st paul's church-yard	   1
l lumisden robertson	   1
l lund	   1
l lund author	   1
l lund little stonegate	   1
l l universitie	   1
l mat wotton three daggers fleet-street	   1
l m b are be any book-sellers shop	   1
l milbourn robert clavel cross-key court little britain	   1
l miller richard head	   1
l mullin rev mason l weems	   1
ln c meredith are be crane pauls church yard	   1
l near coventgarden	   1
l n edward husbands are be his shop middle-temple	   1
ln edward husbands are be his shop middle-temple	   1
l n e husbands franck are be their shops middle-temple next door kings-head fleet-street	   1
ln e husbands frank are bee their shops middle-temple next doore kings-head fleet-street	   1
ln francis eglesfeild are be signe marygold pauls church-yard	   1
l nichols co	   1
l nichols co samuel campbell no pearl-street	   1
l n i f edward husbands john franck	   1
l nisbet are be	   1
ln jf edward husbands iohn franck	   1
ln jf edward husbands john franck	   1
ln laurence blaikelocke are be his shop temple-barre	   1
ln laurence blaiklock are be his shop neare temple-barre	   1
ln luke norton jf john field e husbands franck are be their shops middle-temple next door kings-head fleet-street	   1
l norton beniamin allen dwelling popes-head alley	   1
l norton e husbands iohn frank are be next dore unto kings head fleetstreete	   1
l norton field	   1
l norton field ca	   1
l norton field c a	   1
l norton henry overton popes-head alley	   1
l norton i field e husbands franck are be their shops middle temple kings-head fleetstreet	   1
ln philemon stephens are be golden lion pauls church-yard	   1
ln rc john williams signe crowne saint pauls church-yard	   1
l n r c thomas slater signe swan duck lane	   1
ln rc william sheares	   1
l n richard clutterbuck	   1
l n richard whitaker signe kings armes pauls church-yard	   1
ln richard wodenoth are be his shop signe starre corne-hill	   1
l n william ley	   1
lock clarke	   1
lockett dorchester library st thomas street weymouth e newbery m davis london fletcher oxford bull's library bath	   1
lock hen flesher are be his shop signe thrre cups pauls church-yard	   1
lock henry eversden are be his shop sign gray-hound st pauls church-yard	   1
lock living seacole-lane neer sign george	   1
lock rice are be three hearts neer west end pauls	   1
lock use author	   1
lodge	   1
lohn ie john field edward husband	   1
long bookseller under welsh's coffee-house essex-street	   1
long clement's-lane smart cowslade reading rivingtons london cooke oxford	   1
longman broderick no cheapside no hay-market	   1
