Name	Count
h chamberlaine w watson potts williams cross others dublin	   1
h chamberlaine w watson sheppard p wogan l white p byrne parker h colbert w porter w m'kenzie moore jones b dornin grueber m'allister draper w jones	   1
h chamberlain r moncrieffe w colles w gilbert burnet others dublin	   1
h chamberlain r moncrieffe w colles w gilbert burnet w wilson l white p byrne p wogan h colbert moore b dornin jones	   1
h chapelle grosvenor street	   1
h chapelle sir isaac newton's head grosvenor-street	   1
h chapman	   1
h chapman chandos-street covent-garden w collins exchange-alley king new broad-street	   1
h chauklin bookseller taunton are	   1
h chaulklin bookseller taunton be	   1
h clark thomas boomer chirurgeons-arms fleetstreet near temple-bar	   1
h clemants near ludgate	   1
h clements dublin c carter old post-office fish shamble street	   1
h clements dublin c carter old post-office fish shamble-street	   1
h clements half-moon r meredith star st paul's church-yard	   1
h clements half-moon st paul's churchyard	   1
h clements half-moon st paul's church yard	   1
h clements half-moon st paul's-church-yard	   1
h clements half-moon st paul's church-yard w bray bell dragon between charing-cross white-hall	   1
h clements hals-moon st paul's church-yard	   1
h clements near ludgate	   1
h clements st paul's church-yard w fleetwood westminster-hall near parliament-stairs stephens butcher-row	   1
h clevens	   1
hc ll	   1
h colbert	   1
h cole rowe's-head without temple-bar	   1
h cooke fleetstreet e cooke under royal-exchange	   1
h cooke royal-exchange	   1
h cooke under royal exchange be had pamphlet-shops london westminster	   1
h cook near water-lane s hester under white-fryars gateway fleet-street	   1
h cook royal-exchange pamphlet-shops temple-bar charing-cross westminster	   1
h cox next castle-yard holborne h bonwick st pauls church-yard	   1
hc popes-head-alley	   1
hc popes-head alley tp against great conduit lower end cheapside	   1
h cripps are be his shop popes-head allie e wallis horsshoo old baley	   1
h cripps first shop popes-head-alley next lumbard-street	   1
h cripps l lloyd and are be their shops castle cornhill popes-head-alley near lumbard-street	   1
h crips sims h mortlock are be their shops entrance into popes-head alley out lumbard street sign cross-keyes phoenix st pauls church-yard near little north door	   1
h curle curll	   1
h curll burghley-street strand	   1
hd	   1
h deacon	   1
h dean	   1
h d simmonds no pater-noster-row luffman windmill-street upper moorfields	   1
hd simmons pater-noster-row	   1
hd symonds all booksellers town country	   1
h d symonds bye law	   1
hd symonds dale miller sewell	   1
h d symonds davison	   1
h d symonds d i eaton	   1
hd symonds di eaton	   1
h d symonds gray	   1
h d symonds h lemoine w bailey	   1
h d symonds hurst cundee	   1
h d symonds james ridgway	   1
h d symonds lee hurst	   1
h d symonds messrs richardsons hurst conder carpenter miller chapple ridgway	   1
hd symonds n⁰ paternoster-row	   1
hd symonds no lee hurst no paternoster-row	   1
h d symonds no paternoster - row	   1
h d symonds no paternoster_row	   1
h d symonds no paternoster-row bellamy no maiden-lane covent-garden all booksellers great-britain	   1
h d symonds no paternoster row cawthorne british library no strand	   1
hd symonds no paternoster-row champante whitrow jewry-street	   1
hd symonds no paternoster-row champante whitrow jewry-street aldgate	   1
h d symonds no paternoster-row cox murray highley callow boosey bell bradfute edinburgh brash reid glasgow cundee ivy-lane newgate-street	   1
h d symonds no pater noster-row entered stationers hall	   1
h d symonds no pater-noster-row gray glashouse street golden square	   1
h d symonds no pater-noster-row gregory brighton w symonds cliff lewes	   1
h d symonds no paternoster-row mr slann chancery-lane bellamy no maiden-lane covent-garden mr ryan near pantheon oxford-street mr annereau stones-end blackman street southwark	   1
h d symonds no paternoster-row owen no piccadilly	   1
h d symonds no pater-noster-row owen piccadilly	   1
h d symonds no pater-noster row p m'queen exeter-'change bellamy king-street covent-garden	   1
h d symonds no paternoster-row ridgway york-street st james's-square	   1
hd symonds no paternoster-row robertson berry no southbridge edinburgh	   1
hd symonds no paternoster-row smith portsmouth-street lincoln's-inn-fields	   1
hd symonds no paternoster row who will receive letters addressed editor provided they are post-paid	   1
hd symonds no paternoster row w stratford no holborn hill be continued annually	   1
hd symonds no paternsoter-row	   1
h d symond's pater-noster row	   1
h d symonds pater noster row	   1
h d symonds paternoster-row also booksellers bond-street piccadilly	   1
h d symonds paternoster row bellamy king street covent garden	   1
hd symonds paternoster-row bye law st john's-square	   1
hd symonds paternoster-row crosby stationers-court ludgate-street sudbury tooley-street brown no poppins-court fleet-street	   1
hd symonds paternoster-row davison lombard-street white-friars	   1
hd symonds paternoster-row debrett piccadilly sewell cornhill	   1
hd symonds paternoster-row di eaton newgate-street	   1
hd symonds paternoster-row jmcqueen opposite exeter-change strand	   1
h d symonds pater-noster-row kay strand	   1
h d symonds paternoster-row mcqueen opposite exeter-change strand	   1
h d symonds pater-noster-row m lewis russel-street covent-garden	   1
h d symonds pater-noster row owen opposite bond street piccadilly	   1
h d symonds paternoster-row p mcqueen exeter-change bellamy king-street covent-garden	   1
h d symonds paternoster-row p m'queen bellamy king-street covent-garden	   1
hd symonds paternoster-row ridgway york-street st james's-square	   1
hd symonds paternoster-row ridgway york-street st james's-square st oct first-year imprisonment newgate	   1
h d symonds paternoster-row ridgway york-street st james's-square th july first imprisonment newgate	   1
h d symonds paternoster-row thomas clio rickman no upper mary-le-bone-street	   1
hd symonds paternoster row thomas clio rickman no upper mary-le-bone street	   1
hd symonds paternoster thomas clio rickman no upper mary-le-bone street	   1
hd symonds paternostor-row	   1
h d symonds robertson berry edinburgh	   1
h d symonds thomas elio rickman	   1
h d symonds vernor hood hatchard bye law	   1
hd tc	   1
h e	   1
health common-wealth	   1
heard philobiblian library piccadilly	   1
he are be	   1
heathcoat	   1
heathcott	   1
heath mathematical-instrument-maker hercules globe near exeter-exchange strand	   1
heath mathematical instrument-maker hercules next door fountain-tavern strand	   1
heath mathematical-instrument-maker hercules next fountain-tavern strand	   1
heath mathematical instrument-maker opposite exeter-change strand hodges looking-glass on london-bridge fuller bible dove ave-mary-lane	   1
heath nourse strand hodges on london-bridge fuller ave-mary-lane	   1
heath wing mathematical-instrument-makers hercules globe near exeter-exchange strand	   1
hector maclean	   1
hedley	   1
heery no capel-street	   1
heir late mr gross	   1
heirs author tm	   1
heirs charles elliot	   1
heirs charles elliot c elliot kay cadell g j robinsons london	   1
heirs junius brutus memorable	   1
heirs junius brutus that memorable	   1
helwing	   1
hen bettenham still-yard thames-street	   1
hen brome	   1
hen brome benj tooke st pauls church-yard	   1
hen brome gun st pauls church-yard	   1
hen brome gun st pauls church-yard west end	   1
hen brome gun west-end st paul's	   1
hen brome gun westend st pauls	   1
hen brome ric chiswell st pauls church-yard	   1
hen brome tho sawbridge tho passenger	   1
hen cooke bridewell precinct near fleet-bridge	   1
hen cripps lod lloyd	   1
hen cruttenden are be	   1
henderson abernethy	   1
henderson fox millan williams w nicoll w goldsmith	   1
henderson under royal exchange	   1
henderson westminster hall	   1
henderson westminster-hall his house college-street westminster	   1
hen fowler	   1
hen fowler dan williams	   1
hen green	   1
hen greene	   1
hen hammond bookseller bath devizes	   1
hen hammond bookseller bathe	   1
hen hamond bookseller bath	   1
hen herringman anchor new exchange	   1
hen herringman sign blew anchor lower walk new exchange	   1
hen hills	   1
hen hutton	   1
henly	   1
henly castle-street	   1
hen million common huntsman chancery-lane	   1
hen mortlock	   1
hen mortlock phaenie st paul's church-yard	   1
hen mortlock phoenix st paul's church yard	   1
hen mortlock phœnix st paul's church-yard	   1
hen overton edward blackmore	   1
hen playford near temple-church	   1
hen playford temple-change fleetstreet	   1
hen playford temple-change fleet-street	   1
hen rhodes corner bride-lane fleet-street harris harrow poultry sam briscoe corner charles-street russel-street near covent-garden	   1
hen rhodes near bride lane fleetstreet john harris harrow poultry	   1
hen rhodes next door swan-tavern near bride-lane fleetstreet	   1
hen rhodes next door swan-tavern near bride-lane fleet street	   1
hen rhodes next door swan tavern near brides-lane fleet-street	   1
hen rhodes star corner bride-lane fleetstreet	   1
hen rhodes star corner brides-lane fleet-street	   1
hen rodes	   1
hen rodes next door bear tavern near bride-lane fleet-street	   1
henry alestree bookseller derby	   1
henry allestree derby	   1
henry anderson near st paul's	   1
henry atkinson are be his shop staple-inne gate in holbourne	   1
henry baldwin britannia printing-office white-friars fleet-street	   1
henry barnard bible poultrey	   1
henry battley butter-market	   1
henry becke aldersgate-street	   1
henry bell are be	   1
henry bell are be his shop without bishops-gate	   1
henry benson	   1
henry bonwicke	   1
henry bonwicke clergy-man's son bookseller red lion st paul's church-yard	   1
henry bonwicke red lion robert knaplock angel st paul's church-yard	   1
henry bonwicke red-lion st paul's-church-yard	   1
henry bonwicke red lyon st paul's church-yard richard sare grays-inn-gate holborn	   1
henry bonwick red lyon st paul's church-yard sam crouch princes-arms popes-head-alley near royal exchange cornhill	   1
henry bonwick red lyon thomas newborough golden ball richard wilkin king's head st paul's church-yard	   1
henry bonwick st pauls church yard goodwin m wotton b took fleetstreet s manship cornhil	   1
henry bonwick william kipplewaite charles yeo phill bishop exeter	   1
henry brome are be	   1
henry brome are be his shop signe gun ivie-lane	   1
henry brome are be his shop sign gun ivy-lane	   1
henry brome benjamin toke gun ship st pauls church-yard	   1
henry brome gun benjamin tooke ship st paul's church-yard	   1
henry brome gun ivy-lane ann seile over against st dunstan's church fleetstreet	   1
henry brome gun ivy-lane henry marsh princes armes chancery-lane	   1
henry brome gun ivy-lane thomas basset st dunstans church-yard	   1
henry brome gun near west end st pauls church-yard	   1
henry brome gun saint pauls church-yard	   1
henry brome gun s paul's churchyard	   1
henry brome gun s paul's church-yard near west end	   1
henry brome gun s pauls church-yard west end	   1
henry brome gun s pauls-church-yard west end	   1
henry brome gun st paul church-yard west end	   1
henry brome gun st paul's church yard	   1
henry brome gun st paul's-church-yard	   1
henry brome gun st paul's church-yard near west-end	   1
henry brome gun st paul's church-yard west-end	   1
henry brome gun st pauls church-yard william clarke winchester	   1
henry brome gun west-end s pauls	   1
henry brome gun west end s pauls church-yard	   1
henry brome gun west end st paul's	   1
henry brome gun west-end st pauls-church	   1
henry brome gun west end st pauls church-yard	   1
henry brome hand st paul's church-yard	   1
henry brome james collins christopher wilkinson	   1
henry brome richard chiswell st paul's church-yard	   1
henry brome robert clavel richard chiswell st paul's church-yard	   1
henry brome sign gun ivie lane edward thomas adam eve little britain	   1
henry brome star little brittain	   1
henry brome st paul's church-yard richard tonson within grayes-inn-gate next grayes-inn-lane	   1
henry brome st paul's church-yard west end	   1
henry brome thomas bassett john wright	   1
henry brome thomas passenger thomas sawbridge	   1
henry brome walter kettilby s paul's church-yard	   1
henry brome west end s paul's	   1
henry broom	   1
henry broome	   1
henry broome gun ivie-lane	   1
henry broome gun ivy-lane	   1
henry broom gun ivie-lane	   1
henry broom sign gun ivie lane	   1
henry burrowes bookseller hendrick-street	   1
henry carpenter	   1
henry cave st john's gate	   1
henry chalkin bookseller taunton	   1
henry chapman near stanhope-court charing-cross	   1
henry chapman woodstock-street oxford-street	   1
henry chase are be his shop rolls chancery-lane over against six clerks office humphery tuckey black-spread-eagle fleetstreet	   1
henry chase chancery-lane	   1
henry chauklin bookseller taunton	   1
henry clark	   1
henry clements bookseller oxford are be	   1
henry clements edinburgh william adams junior printing-house	   1
henry clements half moon s paul's church-yard	   1
henry clements half-moon s paul's-church-yard	   1
henry clements half-moon st paul's churchyard	   1
henry clements halfmoon st paul's church-yard	   1
henry clements half-moon st paul's church-yard london	   1
henry cooke royal exchange	   1
henry cooke under royal exchange	   1
henry cripps are be this shop popes-head-alley neer lumbard street	   1
henry cripps lodowick floyd ie lloyd are be their shop entring popes head alley out lumbard street	   1
henry cripps lodowick lloyd are be	   1
henry cripps lodowick lloyd are be their shop popes-head alley	   1
henry cripps lodowick lloyd are be their shop popeshead-alley	   1
henry cripps lodowick lloyd are be their shops castle corn-hill pope-head-alley	   1
henry cripps lodowick lloyd are be their shops castle corn-hill popes-head-alley	   1
henry cripps lodowick lloyd be	   1
henry cripps lodowick lloyd popes-head alley	   1
henry cripps ludowick lloyd are be their shop pope-head alley	   1
henry cripps oxford	   1
henry cripps popes-head allie	   1
henry crips	   1
henry crips first shop popes-head-alley next lumbard-street	   1
henry crips lodowick lloyd	   1
henry crips lodowick lloyd next castle cornhil popes-head alley	   1
henry crips popes-head alley	   1
henry curll clement's-inn	   1
henry curll clement's-inn-passage	   1
henry dell all booksellers town country	   1
henry dell angel bible great tower-street staples opposite stationer's hall near ludgate street	   1
henry dell corner brook street holborn	   1
henry dell corner st dunstan's-hill great tower-street	   1
hen rydiar	   1
henry dwier ten rods north court-house	   1
henrye car	   1
henry eversden	   1
henry eversden are be grey-hound st paul's church-yard	   1
henry eversden are be his shop greyhound s pauls church-yard	   1
henry eversden are be his shop under crown tavern west-smithfield	   1
henry eversden crown cornhil near stocks-market	   1
henry eversden end duck lane smithfield	   1
henry eversden gray-hound pauls church-yard	   1
henry eversden gray-hound st pauls church yard	   1
henry eversden greyhound saint pauls church-yard	   1
henry eversden grey-hound st paul's church-yard	   1
henry eversden greyhound st pauls church-yard over against pump tho rooks holy lamb east end st pauls near st austins gate	   1
henry eversden greyhound st pauls church-yard tho rooks holy lamb east end st pauls near school	   1
henry eversden grey hound st sauls church-yard	   1
henry eversden sign crown corn-hill near great glass-shop	   1
henry eversden sign crown cornhill near stocks-market	   1
henry eversden under crown-tavern west smith-field	   1
henry faithorne john kersey	   1
henry faithorne john kersey rose	   1
henry faithorne john kersey rose st paul's church-yard samuel smith princes arms st paul's church-yard	   1
henry faithorne rose st paul's chuch-yard	   1
henry fletcher	   1
henry fletcher three gilt cups new buildings near west end pauls	   1
henry fletcher three gilt cups paul's church-yard	   1
henry fletcher three gilt cups pauls church-yard near west-end	   1
henry frederick near st james's-square where may be had curious collection love letters signed publisher	   1
henry fry	   1
henry george mortlock	   1
henry george mortlock phoenix st paul's church-yard	   1
henry george mortlock phœnix st paul's church yard	   1
henry george mortlock sign phaenix st paul's church-yard	   1
henry gibson	   1
henry gosson are be christ church gate	   1
henry gosson are be his shop on london bridge	   1
henry gosson are be solde panier alley	   1
henry gosson are be solde signe sunne pater-noster-rowe	   1
henry gosson dwelling on london-bridge	   1
henry gosson re	   1
henry gregory	   1
henry gregory no leaden hall street george bigg	   1
henry gregory son	   1
henry gregory son no near india-house leadenhall-street	   1
henry haines king's-bench prison	   1
henry hall william webb	   1
henry hammond bath	   1
henry hammond bookseller bath richard gravett bristol	   1
henry hardy	   1
henry haukins	   1
henry hawker	   1
henry hawker homer's-head dame-street bookseller	   1
henry heringman are be sould henry herringman ancker on lowest side new-exchange	   1
henry herringman anchor lower-walk new-echange	   1
henry herringman anchor nevv-exchange	   1
henry herringman anchor new-exchange	   1
henry herringman anchor new exchange samuel speed rainbow fleetstreet	   1
henry herringman anchor on lower walk new-exchange	   1
henry herringman are be anchor lower-walk new exchange	   1
henry herringman are be blew anchor lower walk new exchange	   1
henry herringman are be his shop anchor lower walke new exchange	   1
henry herringman are be his shop anchor lower-walk new exchange	   1
henry herringman are be his shop ancor lower walke new exchange	   1
henry herringman are be his shop blew-anchor lower walk new exchange	   1
henry herringman are be his shop on lower vvalk new exchange	   1
henry herringman are be his shop sign anchor lower-walk new-exchange	   1
henry herringman are be his shop sign anchor on lower walk new exchange	   1
henry herringman are be his shop sign blew-anchor lower-walk new exchange	   1
henry herringman are be his shop sign blew-anchor lower-walk new-exchange	   1
henry herringman are be his shop signe anchor lower walke new-exchange	   1
henry herringman are be his shop signe anchor new exchange	   1
henry herringman are be his shop signe anchor on lower walk new exchange	   1
henry herringman are be sign blew anchor lower walk new exchange	   1
henry herringman blew-anchor lower-walk new-exchange	   1
henry herringman blue anchor lower walk new exchange	   1
henry herringman new exchange	   1
henry herringman on lower walk new exchange	   1
henry herringman r chiswell sawbridge r bentley thomas horne wells are be	   1
henry herringman richard bentley post-house russel-street covent-garden	   1
henry herringman sign anchor on lower walk new-exchange	   1
henry herringman sign blew anchor lower walk new-exchange	   1
henry herringman sign blew-anchor lower-walk new-exchange	   1
henry herringman sign blew anchor new exchange	   1
henry herringman sign blue anchor lower walk new exchange	   1
henry herringman signe anchor lower walk new-exchange	   1
henry herringman tc	   1
henry herringman thomas basset n raven john wright richard chiswell jonathan robinson hannah sawbridge	   1
henry herringman thomas bassett george fleetstreet william crook green dragon without temple-bar william cademan pope's head new exchange	   1
henry hills john starkey are be sign miter near temple-barr fleetstreet	   1
henry hills john starkey mitre within temple-bar	   1
henry hills john starkey thomas basset john wright richard chiswell samuel heyrick	   1
henry hills jun be	   1
henry hills king's most excellent majesty his houshold chappel	   1
henry hills king's most excellent majesty his houshold chappel him matt turner lamb high-holbourn	   1
henry hills thomas parkhurst john starkey dorman newman thomas cockeril thomas simmons jacob tonson	   1
henry hils are be his house over against s thomases hospitall southwark black spread-eagle west end pauls neare ludgate	   1
henry hils are be over against s thomases hospitall southwark giles calvert black spread-eagle west end pauls neare ludgate	   1
henry holden are be	   1
henry holland	   1
henry holmes	   1
henry hood are be his shop st dunstans church-yard	   1
henry hood st dunstans churh-yard	   1
henry iackeson	   1
henry johnson	   1
henry jones little old-baily	   1
henry jones strand	   1
henry joy co book-sellers	   1
henry keatinge no abbey-street	   1
henry köpp	   1
henry leake bookseller bath	   1
henry lintot assignee edw sayer esq	   1
henry lintot assignee edw sayer esq osborne	   1
henry lintot cross keys against st dunstan's church fleetstreet	   1
henry lintot cross-keys against st dunstan's church fleetstreet	   1
henry lintot cross keys between temple-gates fleetstreet	   1
henry lintot cross-keys between temple gates fleetstreet	   1
henry lintot cross-keys between temple-gates fleet-street	   1
henry lintot cross-keys between two temple-gates fleetstreet	   1
henry lintot john osborn	   1
henry lintot john osborn golden-ball pater-noster row	   1
henry litot	   1
henry luke are be his shop salt-market	   1
henry marsh are be crown	   1
henry marsh crown pauls church-yard	   1
henry marsh princes armes chancery lane neer fleetstreet	   1
henry marsh princes armes chancery-lane neer fleet-street	   1
henry marsh princes armes lower end chancery-lane neere inner temple-gate fleet-street	   1
henry marsh princes arms chancery lane	   1
henry marsh princes arms chancery lane near fleetstreet	   1
henry marsh prince's arms lower end chancery-lane near inner temple-gate fleetstreet	   1
henry marsh sign princes arms lower end chancery lane neer fleetstreet	   1
henry matthews	   1
henry mead	   1
henry miles	   1
henry million bible fleet-street	   1
henry million bible near white-fryers fleetstreet	   1
henry million bible old-bayly	   1
henry million living st pauls-chain stationer	   1
henry morris white-fryars gate fleetstreet	   1
henry mortclocke phoenix st paul's church-yard	   1
henry mortclocke phonix st paul's church-yard	   1
henry mortlack james collins are be their shops white-hart kings-head westminster-hall	   1
henry mortlock are be	   1
henry mortlock are be sign phoenix st pauls church-yard white hart westminster hall	   1
henry mortlock are be sign white heart westminster hall	   1
henry mortlock are be sould his shop sign white-heart westminster-hall	   1
henry mortlocke ph nix pauls church-yard neer little north-door	   1
henry mortlocke phoenix st paul's church-yard	   1
henry mortlocke phoenix st paul's church-yard lloyd middle exchange next salisbury-house strand	   1
henry mortlock james collins are be their shops white-hart kings-head westminster-hall	   1
henry mortlock mark pardoe	   1
henry mortlock phenix s paul's church-yard	   1
henry mortlock phœnix saint paul's churchyard	   1
henry mortlock phoenix s paul's church-yard	   1
henry mortlock phœnix s paul's church-yard	   1
henry mortlock phoenix st paul's church yard	   1
henry mortlock phœnix st paul's church yard	   1
henry mortlock phœnix st pauls church-yard	   1
henry mortlock phoenix st paul's church-yard john hartley next door kings-head tavern holbourn	   1
henry mortlock phoenix st paul's-church-yard john morphew near stationers-hall	   1
henry mortlock phoenix st paul's church-yard mark pardoe black raven over against bedford-house strand	   1
henry mortlock phoenix st· pauls church-yard near little north-door	   1
henry mortlock phoenix st pauls church-yard neer little north door	   1
henry mortlock phoenix st paul's church-yard richard mount on tower-hill stationer navy	   1
henry mortlock phoenix st paul's church-yard white hart westminister-hall	   1
henry mortlock phoenix st pauls church-yard white hart westminister-hall	   1
henry mortlock phoenix st paul's church-yard white-hart westminster hall	   1
henry mortlock phoenix st pauls church-yard white hart westminster-hall	   1
henry mortlock phoenix st pauls church-yard white-hart westminster-hall	   1
henry mortlock phœnix st paul's church-yard white hart westminster hall	   1
henry mortlock phoenix st paul's churchyard white-hart westmister hall	   1
henry mortlock phonix paul's church-yard near little north-door	   1
henry mortlock phonix st paul's church-yard	   1
henry mortlock phonix st pauls church-yard near little north-door	   1
henry mortlock sign ph	   1
henry mortlock sign ph nix st pauls church-yard white hart westminster-hall	   1
henry mortlock sign phœnix st pauls church-yard james collins his shop under temple church	   1
henry mortlock sign phoenix st pauls church-yard neer little north-door	   1
henry mortlock sign phonix s paul's church-yard	   1
henry mortlock white hart westminster hall	   1
henry moses bell	   1
henry motlock phoenix st paul's church-yard	   1
henry mugg	   1
henry mugg aad	   1
henry nelme	   1
henry nelme leg star cornhil	   1
henry nelme leg star cornhill	   1
henry nelme leg star cornhil over against royal exchange	   1
henry nisbett bookseller derby	   1
henry overton are be his shop entring into pope's-head-alley out lumbard-street	   1
henry overton are be his shoppe popes-head alley	   1
henry overton his shop popes-head-alley	   1
henry overton popes-head alley iohn rothwell paules church-yard	   1
henry overton popes-head-alley luke favvne john rothvvell pauls church-yard	   1
henry overtrn	   1
henry parker bull-head-court jewin-street	   1
henry parson	   1
henry payne opposite marlborough-house pall mall	   1
henry pemberton golden buck against st dunstan's church fleet-street	   1
henry playford are be	   1
henry playford him john nutt near stationers-hall most booksellers shops london westminster	   1
henry playford his shop near temple-church	   1
henry playford his shop temple-change	   1
henry playford his shop temple-change fleestreet where are publish'd new songs from masters own copies single sheets	   1
henry playford his shop temple-change fleetstreet	   1
henry playford his shop temple change where other numbers may be had general catalogue musick-books	   1
henry playford near temple-church or his house over-against blew-ball arundel-street where also new catch-book may be had	   1
henry playford rc	   1
henry playford temple-change	   1
henry playford temple-change abel roper black-boy fleet-street	   1
henry playford temple-change bernard lintott middle-temple-gate fleetstreet	   1
henry playford temple change fleet-street are be	   1
henry playford temple change fleetstreet where are be had st d part book pills catch book orders musical society	   1
henry rhodes	   1
henry rhodes corner bride-lane fleest-street richard sare grays-inn-gate holborn	   1
henry rhodes corner bride-lane fleetstreet thomas newborough golden-ball st paul's church-yard	   1
henry rhodes fleetstreet john dunton jewenstreet john salusbury cornhil john harris little-brittain	   1
henry rhodes fleet-street richard parker royal-exchange sam briscoe corner-shop charles-street russel-street covent-garden	   1
henry rhodes near bride-lane fleet-street harris harrow poultrey	   1
henry rhodes near bride lane fleet-street john nicholson little-britain andrew bell cross-keys cornhill where may be had compleat history europe from this making fourteen volumes all or any single volume	   1
henry rhodes near bride-lane fleetstreet luke meredith star st paul's church-yard john harris harrow poultry thomas newborough golden-ball st paul's church-yard	   1
henry rhodes near bride-lane fleetstreet thomas newborough golden-bal st paul's church-yard assigns l meredith star st paul's church-yard elizabeth harris harrow little-britain	   1
henry rhodes near bridelan end fleetstreet	   1
henry rhodes near fleet-bridge nicholson king's arms little britain maurice atkins golden ball st paul's church-yard	   1
henry rhodes near fleet-bridge nicholson king's arms little britain tho newborough golden ball st paul's church-yard	   1
henry rhodes next bride lane fleet-street	   1
henry rhodes next door bear tavern fleet-street	   1
henry rhodes next door bear tavern near bride-lane fleet-street	   1
henry rhodes next door swan-tavern near bide-lane fleet-street	   1
henry rhodes next door swan-tavern near bride-lane fleet-street	   1
henry rhodes next door swan tavern near brides-lane fleetstreet	   1
henry rhodes star corner bride lane fleet-street	   1
henry rhodes star corner bride-lane fleet-street john harris harrow little-britain	   1
henry rhodes star corner bride-lane fleetstreet john harris harrow poultry	   1
henry rhodes star near fleet-bridge john harris harrow little-britain thomas bennet half-moon st paul's church-yard andrew bell cross-keys cornhill daniel midwinter thomas leigh rose crown st paul's church-yard	   1
henry rhodes star on corner bride-lane fleetstreet	   1
henry rhodes tho newborough john nicholson and bell	   1
henry rodes next door bear tavern near bride lane fleet-street	   1
henry row	   1
henry row near aldgate	   1
henry sampson woodfall	   1
henry saunders castle-street	   1
henry saunders castle-street williams skinner-row	   1
henry saunders corner christ-church-lane	   1
henry saunders high street hulton bradley dame street	   1
henry saundersin castle-street fisher bible little-ship-street mdcclxlv	   1
henry saunders william sleater castle-street	   1
henry scheurleer	   1
henry scheurleer erasmus's head market-place hague	   1
henry scheurleer fz upon plain	   1
henry seile are be his shop over against st dunstans church fleetstreet	   1
henry seile are be his shop tygers head paules church yard	   1
henry seile black boy fleet-street over against st dunstans church	   1
henry seile iunior	   1
henry seile over against saint dunstans church fleetstreet	   1
henry seile over against s dunstans church fleetstreet	   1
henry seile over against st dunstan's church fleetstreet	   1
henry seile over against st dunstans church fleet street	   1
henry seile over aginst st dunstans church fleetstreet	   1
henry seile stationer kings most excellent majesty are be	   1
henry seile william ley	   1
henry serjeant	   1
henry seyle	   1
henry seyle are be tygers-head st pauls church-yard	   1
henry shaw st warborough's street corner darby's square	   1
henry sheapheard	   1
henry shepard bible tower-street william ley his shop pauls church-yard neere doctors commons	   1
henry shephard are be within ludgate	   1
henry shephard signe bible tower-street	   1
henry shephard signe cradle corne-hill	   1
henry shepheard are be his shop over against royall exchange	   1
henry shepheard are be signe bible chancery-lane	   1
henry shepheard bible tower street william ley pauls chaine near doctors commons	   1
henry shepheard bible tower-street william ley pauls-chaine neer doctor-commons	   1
henry shepheard bible tower-street william ley pauls chaine neere doctors commons	   1
henry shepheard bible tower-street william ley pauls-chime neer doctors commons	   1
henry shepheard william ley are be bible tower-street pauls chaine neer doctors commons	   1
henry shepheard william ley are be signe bible tower-streete pauls-chaine neare doctors commons	   1
henry s keatinge	   1
henry s keatinge's bookstore clayland dobbin	   1
henry slater golden key clare-court drury-lane richard adams dryden's head holborn-bars	   1
henry slater golden-key corner clare-court drury-lane	   1
henry smeaton	   1
henry smithson	   1
henry terret	   1
henry thorowgood musical instrument maker musick no north piazza royal exchange where may be had	   1
henry thorowgood musical-instrument-maker music no north-piazza royal-exchange	   1
henry thorowgood no north piazza royal-exchange	   1
henry thorowgood under royal exchange	   1
henry tinpan near strand	   1
henry turkey	   1
henry tutill bookseller rotterdam	   1
henry twyford are be	   1
henry twyford are be his shop vine court	   1
henry twyford are be his shop vine-court middle temple	   1
henry twyford are be his shop vine-court middle-temple	   1
henry twyford are be his shop vine-court middle-temple nath brook angel cornhill	   1
henry twyford are be his shop vine-court middle-temple nath brooks angel cornhill	   1
henry twyford john place are be middle temple furnivals inn gate	   1
henry twyford john place timothy twyford	   1
henry twyford john streater eliz flesher assignes richard atkins edward atkins esquires	   1
henry twyford middle temple	   1
henry twyford signe three daggers fleetstreet neere temple	   1
henry twyford tho dring john place are be their shopps	   1
henry twyford thomas dring are be vine-court middle temple george fleet-street neer cliffords-inne	   1
henry twyford thomas dring john place	   1
henry twyford thomas dring timothy twyford are be their shops vine court middle temple george fleetstreet neer st dunstans church inner temple gate	   1
henry twyford vine-court middle temle	   1
henry twyford vine-court middle-temple obadiah blagrave black bear st paul's church-yard	   1
henry twyford vine-court middle-temple robert paulet bible chancery-lane	   1
henry twyford vine-court middle temple samuel heyrick grays-inn-gate holborn	   1
henry walmsley also evans pater-noster-row london m luckman jw piercy coventry -	   1
henry watson near holbourn	   1
henry watts law bookseller c rt hon hon society king's inns no christ-chuch-lane	   1
henry watts law bookseller no christ church-lane adjoining entrance into four courts	   1
henry watts law bookseller no christ church-lane adjoining four courts	   1
henry watts law-book-seller no christ-church-lane adjoining four courts whom may be had large well chosen collection law books new old	   1
henry whitestone no capel-street	   1
henry whitestone no skinner-row	   1
henry whitridge c dublin geo alex ewing booksellers dame-street mr dickson elixir ware-house silver-court castle-street where medicines are regular instructions use all cases	   1
henry whittridge corner castle-alley cornhill	   1
henry williams	   1
henry woodfall john rivington william johnston joseph richardson stanley crowder co	   1
henry woodfall jun near pump little-britain where advertisements moderate length are taken two shillings each advertisements are also taken mrs chapman over-against king's-arms tavern pall-mall sun next inner-temple gate fleet-street mr james brackstone bookseller globe cornhill rose st paul's church-yard	   1
henry woodgate samuel brookes golden ball pater-noster-row	   1
henry woodgate samuel brooks golden ball paternoster-row	   1
henry woodgate samuel brooks golden-ball pater-noster row	   1
