Name	Count
Excudebat [R. Field for] Iohannes Norton, serenissimæ Regi[a]e Maiestati in Latinis, Græcis, & Hebraicis typographus	    1
Excudebat [Richard Field for] Iohannes Norton, serenissimæ Regiæ Maiestati in Latinis, Græcis, & Hebraicis typographus	    1
Excudebat [Richard Field for] Johannes Norton, serenissimæ Regiæ Majestati in Latinis, Græcis, & Hebraicis typographus	    1
Excudebat [T. East? for] Robertus Walley	    1
Excudebat [T. Snodham for] Ioh. Billius	    1
excudebat A. & L. Lichfield, Acad: typograph	    1
excudebat A. & L. Lichfield, Acad. typogr.	    1
excudebat A. & L. Lichfield, Acad. typogr. impensis Ric. Davis	    1
excudebat A. & L. Lichfield, impensis typographi	    1
excudebat A. & L. Lichfield, pro Societat. Stationar.	    1
Excudebat A. Churchill, prostat venale apud W. Taylor ad Insigne Navis in Pater-noster Row	    1
excudebat A. H. pro Societate Stationariorum	    1
excudebat A. Lichfield	    1
excudebat A. Lichfield Academiæ typographus	    1
excudebat A. Lichfield, & H. Hall, Acad. typog.	    1
excudebat A. Lichfield, Acad. typogr. Impensis Ed. Forrest	    1
Excudebat A. Lichfield, Acad. Typogr. Impensis H. Cripps, J. Godwin & R. Blagrave	    1
excudebat A. Lichfield, Acad. Typogr. Impensis H. Crypps, J. Godwin & R. Blagrave	    1
excudebat A. Lichfield, acad. typogr. Impensis Tho. Robinson	    1
excudebat A. Lichfield, acad. typograph. Impensis Jos. Godwin, & Tho. Robinson	    1
excudebat A. Lichfield, Acad. typograph. Impensis Tho. Robinson	    1
excudebat A. Lichfield, impensis H. Cripps, J. Godwin & R. Blagrave	    1
excudebat A. M. Vidua	    1
Excudebat A. M[athews] impensis Roberti Milbourn, in Coemiterio Paulino, ad insigne Canis Leporarii	    1
excudebat A. M[axwell]. pro SA: Gellibrand	    1
excudebat A. W. pro W. Innys, J. Clarke, J. Hodges, A. Wilde, & J. Taylor	    1
excudebat A. Wilde, pro Societate Stationariorum	    1
excudebat A[braham]. M[iller].	    1
excudebat A[nne]. Lichfield academiæ typographus	    1
excudebat A[nne]. M[axwell]. pro Sa. Gellibrand	    1
Excudebat A[ugustine] M[athewes]	    1
Excudebat Abrah. Hodge	    1
excudebat Adamus Neill com sociis	    1
excudebat Adamus Neill cum Scoiis	    1
excudebat Adamus Neill cum sociis; impensis Jac. Dickson, apud quem veneunt; item Londini, apud G.G.J. et J. Robinson, Glasguae, apud Dunlop et Wilson, Andreapoli. Apud P. Bower	    1
excudebat Adamus Neill cum sociis. Veneunt autem apud Jac. Dickson, Gul. Creech aliosque bibliopolas edinenses. Londini: apud T. Payne cum filio, C. Dilly, et J. Murray	    1
excudebat Adamus Neill cum sociis. Veneunt ibidem, apud Bell et Bradfute, et Jacobum Dickson. Londini: apud Joannem Murray	    1
excudebat Adamus Neill et Socii	    1
excudebat Alex. Carmichaell academiae typographus	    1
excudebat Alexander Millar	    1
excudebat An[dro Hart]	    1
excudebat Andr. Clark, pro Sam. Mearne	    1
excudebat Andr. Clark, pro Sam. Mearne, Joan. Martyn, & Hen. Herringman	    1
excudebat Andr. Clark, pro Societate Stationariorum	    1
excudebat Andr. Crook Reginæ typographus apud officinam in vico dicto Blind Key	    1
Excudebat Andr. Crook Reginæ Typographus apud officinam in vicodisto blind key	    1
Excudebat Andr. Crook reginæ typographus, apad officinum in vico dicto Blind-Key	    1
excudebat Andreas Anderson [pro G. Swintoun & R. Brown]	    1
excudebat Andreas Anderson civitas & Academiæ ... Typographus	    1
excudebat Andreas Anderson, ... Academiae ... Typographus	    1
excudebat Andreas Anderson, civitatis & academiae Edinensis typographus	    1
excudebat Andreas Anderson, civitatis & Academiæ Edinensis typographus	    1
excudebat Andreas Anderson, civitatis & academiæ typographus	    1
Excudebat Andreas Anderson, Civitatis, & Academiæ Edinesis Typographus	    1
excudebat Andreas Anderson, impensis Societatis Stationariorum	    1
excudebat Andreas Anderson, pro Georgio Suinton & Roberto Broun	    1
excudebat Andreas Anderson, pro Georgio Suintoun	    1
excudebat Andreas Anderson, Regis typographus	    1
excudebat Andreas Anderson, Typographis Regis ...	    1
excudebat Andreas Andersonus	    1
Excudebat Andreas Andersonus ...	    1
Excudebat Andreas Clark, pro Societate Stationariorum	    1
Excudebat Andreas Crook, reginæ typographus, in vico vulgo dicto, Blind-Key	    1
excudebat Andreas Crook, Typographus Regius	    1
excudebat Andreas Foulis. Edinburgi prostant venales apud G. Laing, et apud D. Bremner Londini	    1
Excudebat Andreas Foulis. Edinburgi: veneunt apud W. Graye, et J. Dickson	    1
Excudebat Andreas hart	    1
Excudebat Andreas Hart bibliopola	    1
Excudebat Andreas Hart Bibliopôla	    1
excudebat Andreas Hart, bibliopola	    1
Excudebat Andreas Hart, Bibliopôla	    1
Excudebat Andreas Hart, Bibliopôlæ	    1
Excudebat Anna Griffin, sumptibus Michaelis Sparke	    1
excudebat Anne Maxwel, sumptibus Stationariorum	    1
excudebat Anreas Hart	    1
Excudebat apud A.M. [i.e. Augustine Matthewes]	    1
Excudebat apud I. W[hite]	    1
Excudebat Arn. Hatf[ield] impensis Ioannis Harrisoni	    1
Excudebat Arn. Hatfield	    1
Excudebat Arn. Hatfieldus	    1
Excudebat Arnoldus Hatfield	    1
Excudebat Arnoldus Hatfield, impensis Ioannis Norton	    1
excudebat Aug: Mathevves pro Gulielmo Sheres	    1
Excudebat Aug. Matth[ewes] pro Societate Bibliopolarum Londinensium	    1
Excudebat Augustinus Mathewes impensis Roberti Mylbourne ad insigne Canis venatici in coemeterio Paulino	    1
excudebat Avg. Mathevm [sic]	    1
excudebat B. G[riffin]. pro Societate Stationariorum	    1
excudebat B. Griffin pro Societate Stationariorum	    1
excudebat B. Griffin, pro societate typographorum	    1
excudebat B. Griffin, sumptibus Stationariorum	    1
excudebat B. Griffin, venalisque prostat apud Robertum Gibs ad Pilam auream in vico dicto Chancery-Lane, & Joh. Lawrence ad insigne Angeli in vico dicto Poultrey	    1
Excudebat B. Mecom	    1
excudebat B.G.	    1
excudebat B.G. impensis J. Cailloüe', juxta mercatorium Exoniense, vulgò Exceter-Exchange, in vico nuncupato the Strand	    1
excudebat B.G. pro Ben. Took, & prostant venales sub signo Navis in Coemeiterio Divi Pauli	    1
excudebat B.G. pro Societate Stationariorum	    1
excudebat B[enjamin]. M[otte]. impensis Gulielmi Shrowsbery, apud quem væneunt ad insigne Bibliorum in vico vulgò vocato Duke-Lane	    1
excudebat B[enjamin]. Took, Cesariæ Majestatis typographus, prostant venales per A[ndrew]. Crook apud the printinghouse, in loco vulgò vocato Ormonde-key, & ab S[amuel]. Helsham apud the Colledge-Arms, in vico vocato Castle-street	    1
excudebat Ben. Griffin, pro Societate Typographorum	    1
excudebat Ben. Griffin, pro Societate Typographum	    1
excudebat Benja. Tooke, ad insigne Navis in Cometerio Paulino	    1
Excudebat Benjamin Mecom	    1
Excudebat Bennett Wheeler	    1
excudebat Bernardus Alsopus	    1
Excudebat Bernardus Alsopus, & Thomas Facetus, typographi	    1
excudebat Bonhamus Norton, typographus regius	    1
Excudebat Bonhamus Nortonus, regius in Latinis, Græcis & Hebraicis typographus	    1
Excudebat Bonhamus Nortonus, regius in Latinis, Græcis & Hebraicis typographus [i.e. Thomas Harper]	    1
excudebat Bonhamvs Norton, typographus regius	    1
excudebat C. Rivington, impensis C. Hitch & L. Hawes, J. Rivington, J. Rivington & J. Fletcher, J. Ward, G. Johnston, [and 3 others in London]	    1
excudebat Cæsar Ward	    1
excudebat Calabricus Neapolitanus	    1
Excudebat Cantabrigiæ Ioannes Legatus Academiæ typographus	    1
Excudebat Cantabrigiæ Josephus Bentham academiæ typographus mense Decembri	    1
Excudebat Cantabrigiæ Josephus Bentham academiæ typographus mense Maio	    1
Excudebat Cantabrigiæ Josephus Bentham academiæ typographus mense octobri	    1
Excudebat Cantrellus Legg, alma Cantabrigiae Vniuersitatis typographus	    1
Excudebat Cantrellus Legge	    1
Excudebat Cantrellus Legge, inclytæ Academiæ Cantabrigiensis typographus	    1
Excudebat Car. Cross et Ric. Aldridge	    1
Excudebat Christopherus Barkerus, serenissimæ Reginæ Angliæ Maiestati typographus	    1
Excudebat Christophorus Barkerus Regiæ Maiestati typographus	    1
Excudebat Christophorus Barkerus, Maiestati vestræ typographus & humillimus seruus.	    1
Excudebat Christophorus Barkerus, serenissimæ regiæ Maiestati typographus	    1
Excudebat Christophorus Guyotius, sumtibus Andreæ Hartii bibliopolæ Edinburgensis	    1
excudebat Christophorus Higgins, pro Roberto Brown, bibliopola, ad insigne Solis	    1
Excudebat Cornelius Claessonius Andreæ Hartio, bibliopolæ Edemburgensi	    1
Excudebat D. Kinnier, typographus Readingensis. Anno Dom.	    1
excudebat D. L. pro Societate Stationariorum	    1
excudebat D. Maxwel, sumptibus Edoardi Brewster & Joannis Baker. Prostant autem venales ad insigne Gruis & Pavonis in Coemeterio Paulino	    1
excudebat D. Paterson	    1
excudebat D. Willison	    1
excudebat D.M. sumptibus Joannis Baker. Prostant autem venales ad insigne pavonis in Cœmiterio Paulino	    1
Excudebat Da. Buchananus, apud quem veneunt; apud Gul. Coke quoque, Lethæ, et Geo. Mudie, Edinburgh	    1
excudebat Donaldus Govan	    1
Excudebat E. A[llde] impensis Na: Fosbroke	    1
Excudebat E. A[llde].	    1
excudebat E. Bollifantus	    1
excudebat E. Cave ad portam S. Johannis, ibidem; prostant, nec non apud R. & J. Tonson & S. Draper in vico the Strand; R. Fletcher, & S. Parker, Oxon. & J. Thurlbourn, Cantab.	    1
excudebat E. Cave ad Portam S. Johannis, ibidemq; prostant, nec non apud R. & J. Tonson & S. Draper in vico the Strand; R. Fletcher, & S. Parker, Oxon. & J. Thurlbourn, Cantab.	    1
excudebat E. F. pro Societate Stationariorum	    1
excudebat E. G. & vænum dantur apud Johannem Hardestie ad insigne Aquilæ-nigræ-imprialis in vico vulgò vocato Duck-lane	    1
Excudebat E. Griffin	    1
excudebat E. Horton impensis W. Whitwood, in vico vulgò vocato Duck-Lane	    1
Excudebat E. Janeway, Sumptibus Stationariorum	    1
excudebat E. Jones, impensis A. Swall & T. Childe, & prostant apud Jacobum Knapton ad insigne Coronæ in Coemeterio D. Pauli	    1
excudebat E. Jones, impensis D. Brown, T. Benskin, J. Walthoe, & F. Coggan	    1
excudebat E. P. Impensis J. Nicholson; R. Knaplock & W. Innys	    1
excudebat E. T[yler]. pro Societate Stationariorum	    1
excudebat E. Tyler pro societate stationariorum	    1
excudebat E. Tyler pro Societate Stationariorum	    1
excudebat E. Tyler, impensis Edvar. Story	    1
excudebat E.G. Impensis Jo. Rothwell, as Insigne Solis in Cœmiterio Paulino	    1
excudebat E.G. impensis Johannis Rothwell, sub signo Solis in Cœmeterio Paulino	    1
excudebat E.P. impensis J. Nicholson; R. Knaplock & W. Innys, D. Pauli	    1
excudebat E.T. impensis Richardi Thrale	    1
excudebat E.T. pro Societate Stationariorum	    1
Excudebat E[dward] A[llde] impensis & sumptibus Clementis Knight	    1
excudebat E[lizabeth]. Flesher, pro Societate Stationariorum	    1
excudebat Ed. Griffin, sumptibus Iosuæ Kirton, & Samuelis Thomson, apud quem prostant sub insignibus regalibus in cœmeterio D. Pauli	    1
excudebat Ed. Griffin, sumptibus Iosuæ Kirton, & Samuelis Thomson, apud quem prostant sub insignibus regalibus in cometerio D. Pauli	    1
excudebat Edm. Allen: prostat autem venale apud Benj. White, in Vico vulgo dicto Fleet-Street; apud J. Woodyer, et T. et J. Merril, Bibliopolas Cantabrigienses; et J. et J. Fletcher, et D. Prince, Bibliopolas Oxonienses	    1
Excudebat Edm. Bollifant pro Simone Waterson	    1
excudebat Edm. Bollifantus	    1
excudebat Edm. Bollifantus impensis G[eorge] B[ishop]	    1
Excudebat Edm. Bollifantus, pro Richardo Watkins	    1
Excudebat Edmund Bollifant	    1
excudebat Edmundus Powell	    1
Excudebat Eduardus Aldæus	    1
Excudebat Eduardus Allde	    1
Excudebat Eduardus Griffin, impensis Ioannis Hodgets	    1
excudebat Eduardus Jones, in ædibus Sabaudianis	    1
excudebat Eduardus Owen, 1752. Juxta exemplar impressum Hagæ Comitum, 1601. Liberque prostat venalis apud R. Montagu	    1
Excudebat Eduardus Rabanus ..	    1
Excudebat Eduardus Rabanus, Academiae Typographus	    1
Excudebat Eduardus Rabanus, cum priuilegio	    1
excudebat Eduardus Rabanus, impensis Davidis Melvil	    1
Excudebat Eduardus Rabanus, impensis Davidis Melvill	    1
Excudebat Eduardus Rabanus. Cum priuilegio	    1
excudebat Eduardus Rabanus. Cum privilegio	    1
excudebat Eduardvs Rabanvs	    1
excudebat Edvardus Griffin, sumptibus Geo. Hutton, in Turnestyle	    1
excudebat Edvardus Griffin, sumptibus Michaelis Sparke	    1
Excudebat Edvardus Griffin, sumptibus Michaelis Sparke	    1
excudebat Edvardus Rabanus	    1
excudebat Edvardus Rabanus, 1624. Impensis Davidis Melvill. Cum privilegio	    1
excudebat Edvardus Rabanus, impensis Davidis Melvil	    1
Excudebat Edvardus Rabanus, impensis Davidis Melvil	    1
Excudebat Edvardus Rabanus, impensis Davidis Melvill	    1
Excudebat Edvardus Rabanus. Cum privilegio	    1
Excudebat Edvardus Rabanus. Cum privlegio	    1
excudebat Edw. Griffin	    1
excudebat Edw. Griffin, sumptibus J.K. & S.T. & prostant venales apud Abelem Roper sub signo solis in vico vulgo dicto Fleetstreet	    1
excudebat Edw. Griffin, sumptibus Josuæ Kirton, & Samuelis Thomson, apud quos prostant sub insignibus regalibus in coemeterio D. Pauli	    1
Excudebat Edwardus Griffin	    1
excudebat Edwardus Griffin, impensis Nathanielis Butter	    1
Excudebat Edwardus Griffin, impensis Nathanielis Butter	    1
excudebat Edwardus Griffin, sumptibus Iohannis Marriot, ad insigne Iridis albæ in platea vulgò dicta Fleet-street	    1
excudebat Edwardus Rabanus	    1
excudebat Edwardus Rabanus, impensis Davidis Melvil	    1
Excudebat Edwardus Rabanus. Cum privilegio	    1
excudebat Edwardvs Griffin impensis Francisci Constable	    1
excudebat Eliz. Redmayne	    1
excudebat Eliz. Redmayne, pro Randal Taylor prope Amen-Corner	    1
Excudebat Esaias Le Preux [sumpt. G. Harper, Londini]	    1
excudebat Esaias Le Preux] sumptibus Gullielmi Harper	    1
excudebat Evanus Tyler, Augustissimæ Regiæ Majestatis typographus	    1
excudebat Evanus Tyler, Regia Majestatis typographus	    1
excudebat Evanus Tyler, Regiae Majestatis Typographus	    1
Excudebat ex officina Societatis Stationariorum	    1
excudebat ex officinâ Societatis Stationariorum	    1
excudebat F. C[ollins] pro Societate Stationariorum	    1
excudebat F. Collins, pro Societate Stationariorum	    1
excudebat F. Collins, sumptibus stationariorum	    1
excudebat F. K[ingston]. impensis Rob. Milbourne	    1
Excudebat F. Leach, impensis Hugonis Newman ..	    1
Excudebat F.L. sumptibus R.L. & apud eum prostant, sub signo AlbiLeonis ..	    1
Excudebat F[elix] K[ingston] & veneunt apud Robertum Bostock, ad signum Capitis Regii in Coemeterio D. Pauli	    1
excudebat F[reeman]. Collins, pro Societate Stationariorum	    1
excudebat Felix Kingston, impensis Thome Man	    1
Excudebat Felix Kingstonius	    1
Excudebat Felix Kingstonius impensis Gulielmi Aspley, & Nathanielis Butterij	    1
Excudebat Felix Kingstonus	    1
Excudebat Felix Kingstonus sumptibus Roberti Allotti	    1
excudebat Felix Kyngston pro R[ichard] B[adger] & Andræa Hebb	    1
Excudebat Felix Kyngston, & prostat apud Eliseum Morgan in parva Brittannia	    1
excudebat Felix Kyngston, impensis Iocosæ Norton, & Richardi Whitaker	    1
Excudebat Felix Kyngston, impensis Philemonis Stephani & Christophori Meredith	    1
excudebat Felix Kyngston, impensis Roberti Allot	    1
Excudebat Felix Kyngston, sumptibus Richardi Boyle	    1
excudebat Felix Kyngstonius impensis Andreæ Heb	    1
excudebat Felix Kyngstonius impensis Andreæ Heb.	    1
Excudebat Felix Kyngstonius impensis Bonham Norton	    1
Excudebat Felix Kyngstonius, ex impensis Philippi Nevilii	    1
Excudebat Felix Kyngstonum, impensis Edmundi Weaver	    1
excudebat Felix Kyngstonus	    1
Excudebat Felix Kyngstonus	    1
Excudebat Foelix Kyngstonus	    1
excudebat Francis Smith, ad Castellum & Elephantum extra Temple-Bar	    1
excudebat Franciscus Leach	    1
excudebat Franciscus Leach, sumptibus authoris. Veneunt apud S. Smith, sub insignium principis signo, in Cæmeterio D. Pauli, aliosq[ue]	    1
excudebat Freeman Collins, prostatque venalis apud Joannem Lawrence, ad insigne Angeli in vico qui vulgò dicitur The Poultrey	    1
excudebat G. B[ishop]. & R. W[hite]. sumptibus Edwardi Powel ibidem Capellani	    1
excudebat G. Bonny	    1
excudebat G. Bowyer; impensis Gul. Innys et J. Richardson, in Vico dicto, Pater-Noster-Row; et J. et J. Rivington, in Coemeterio Paulino	    1
excudebat G. Bowyer. Prostat venalis apud J. Beecroft, ad insigne Bibliorum et Coronae, in vico dicto Lombard-Street	    1
Excudebat G. Croom, & prostant apud R. Baldwin in vico vulgò vocato Warwick-Lane	    1
Excudebat G. Dawson, venundat L. Chapman ..	    1
Excudebat G. Eld. impensis Nath. Butter, & R. Mab	    1
Excudebat G. Fonti-siluius [i.e. Thomas Creede, for William Welwood]	    1
excudebat G. Godbid, impensis Gulielmi Shrowsberey, apud quem væneunt ad insigne Bibliorum in vico vulgò vocato Duke-Lane	    1
Excudebat G. Hall impensis Richardi Redmer	    1
excudebat G. Hall, impensis, J.S. & venales prostant apud Ric. Davis, Ed. Forrest, & Joh. Forrest	    1
excudebat G. I[ones].	    1
Excudebat G. Iones	    1
excudebat G. M[iller]. pro Societatis Stationariorum	    1
excudebat G. R[awlins]. pro R. Boulter bibliopola Londinensi, & prostant apud R. Brown, J. Carnes & J. Mason, Bibliopolas Edinburgenses	    1
excudebat G. S[nowdon]. impensis, Iohannis Harisoni	    1
Excudebat G. Stanesbeius	    1
Excudebat G. Turner	    1
Excudebat G. Turner impensis Guilielmi Webb	    1
Excudebat G. Turner, impensis Guilielmi Webb	    1
excudebat G. W[ood] impensis R. A[llot] in Coemiterio Paulino, ad insigne Canis Leporarij	    1
excudebat G.D. impensis Guilielmi Nealand, apud quem prostant venales sub signo coronæ, in vico vulgo vocato Duck-Lane	    1
excudebat G.D. impensis Gulielmi Nealand, apud quem prostant venales sub signo coronæ, in vico vulg'o vocato Duck-Lane	    1
Excudebat G.D. impensis Gulielmi Nealand, apud quem prostant venales sub signo Coronæ, in vico vulgò vocato Duck-lane	    1
excudebat G.D. impensis Gulielmi Nealand, Bibliopolæ Cantabrigiensis, apud quem prostant venales	    1
excudebat G.R. pro Roberto Boulter ad insigne Capitis Turcæ exadversum Mercatorio Regali in vico vulgò Cornhill dicto	    1
excudebat G[eorge]. M[iller]. pro Andrea Crooke, ad insigne viridis Draconis in Cæmiterio [sic] D. Pauli	    1
excudebat G[eorge]. M[iller]. pro Johanne Bartlet, ad insigne poculi Aurati in Cæmiterio D. Pauli	    1
Excudebat G[uilielmus] T[urner] Academiæ celeberrimæ typographus, impensis Guilielmi Webb	    1
excudebat Gartreda Dawson, & venalis prostat apud Guilielmum Crook, ad insigne [ ]rium bibliorum in loco vulgò Fleet-bridge	    1
excudebat Gartreda Dawson, impensis Johaunis Hardestî, & vænum dantur apud eundem ad insigne Aquilæ-nigræ-Imperialis in vico vulgò vocato Duck lane	    1
excudebat Gedeon Lithgo	    1
excudebat Gedeon Lithgo, Academiæ Edinburgensis Typographis	    1
excudebat Georgius Andersonus & vænuntur ab Andræ Crook & Ægidio Calvert.	    1
excudebat Georgius Andersonus, anno Christogonias	    1
Excudebat Georgius Bishop	    1
Excudebat Georgius Bishop & Radulphus Newberie	    1
Excudebat Georgius Bishop, Regiae Maiestatis typographi deputatus	    1
Excudebat Georgius Bishop, Regiæ Maiestatis typographi deputatus	    1
Excudebat Georgius Bishop, Regiæ Maiestatis Typographi Deputatus	    1
Excudebat Georgius Bishop, Regiæ Maiestatis typographi deputatus [and Eliot's Court Press]	    1
Excudebat Georgius Elde	    1
Excudebat Georgius Miller	    1
excudebat Georgius Millerus sumptibus authoris	    1
Excudebat Georgius Millerus sumptibus Michaelis Sparke & Thomæ Slater	    1
Excudebat Georgius Millerus, sumptibus Michaelis Sparkes & Thomæ Slater	    1
Excudebat Georgius Moseman	    1
Excudebat Georgius Purslow	    1
excudebat Georgius Robinsonus	    1
excudebat Georgius Robisonus [sic]	    1
excudebat Georgius Swintoun	    1
excudebat Georgius Swintown	    1
Excudebat Gerardus Dewes & Henricus Marsh, ex assignatione Thomæ Marsh	    1
excudebat Gideo Lithgo	    1
Excudebat Gideon Lithgo	    1
Excudebat Gideon Lithgo ...	    1
excudebat Gideon Lithgo, Academiæ ... Typographia	    1
excudebat Gideon Lithgo, academiæ Edinburgenæ typographus	    1
excudebat Gideon Lithgo, Academiæ Edinburgiæ Typographus	    1
excudebat Gideon Lithgo. Academiæ Edinburgenæ typographus	    1
excudebat Gideon Lithgo[w], Academiæ Edinburgenæ Typographus	    1
excudebat Gideon Lithgovv	    1
excudebat Gideon Lithgow	    1
excudebat Godefridvs Basson	    1
Excudebat Gu: Hall sumptibus Richardi Boyle, & Guilielmi Iones	    1
excudebat Gu. Garret	    1
Excudebat Gualterus Burre	    1
excudebat Guil: Turner	    1
Excudebat Guil: Turner pro Hen. Crips, Edw. Forrest, Hen. Curteyne, & Joh: Wilmot	    1
excudebat Guil: Turner pro J. Adams	    1
Excudebat Guil: Turner pro Joh. Westall, Tho: Allam, & Jos: Godwin	    1
excudebat Guil: Turner, impensis Hen: Curteyne	    1
Excudebat Guil: Turner, ipsius impensis	    1
excudebat Guil. Bowyer, impensis Societatis Stationariorum	    1
Excudebat Guil. Du-gard pro Guil. Sheres	    1
excudebat Guil. Du-Gard quatuor priores schedas, pro Societate Stationariorum	    1
excudebat Guil. Godbid, prostant autem venales apud Mosem Pitt ad insigne Angeli in Coemeterio D. Pauli	    1
excudebat Guil. Godbid, voeneunt apud Robertum Scott, in vico Little-Britain	    1
excudebat Guil. Godbid, voneunt apud Rob. Scott, in vico Little Britain	    1
excudebat Guil. Hall, impensis Ja. Allestry, apud insigne rosæ coronatæ in vico vulgo dicto Duck-lane	    1
excudebat Guil. Stansby, impensis Simonis Waterson	    1
Excudebat Guil. Turner, impensis Johannis Adams junioris	    1
excudebat Guil. Turner, impensis Jos. Godwin	    1
excudebat Guil. Wilson pro societate Stationariorum	    1
excudebat Guil. Wilsonus, sumptibus Stationariorum	    1
Excudebat Guiliei. Turner, impensis Ioh. Westall	    1
Excudebat Guilielmiis Turner	    1
excudebat Guilielmo Stansby. V[eneunt] apud Iohannem Grismo[nd]	    1
excudebat Guilielmus Bowyer	    1
excudebat Guilielmus Hall	    1
excudebat Guilielmus Hovv [i.e. How]	    1
excudebat Guilielmus How	    1
excudebat Guilielmus Iones	    1
Excudebat Guilielmus Iones	    1
excudebat Guilielmus Sayes. Prostat venalis apud Chr. Bateman in Vico vulgo dicto Pater-Noster-Row, Geor. Strahan in Cornhill, & Guil. Innys in Coemeterio Divi Pauli	    1
Excudebat Guilielmus Stansbeius	    1
excudebat Guilielmus Stansbeius pro Henrico Fetherstone	    1
Excudebat Guilielmus Stansby	    1
Excudebat Guilielmus Turner ..	    1
Excudebat Guilielmus Turner academiæ typographus	    1
Excudebat Guilielmus Turner Academiæ typographus	    1
Excudebat Guilielmus Turner Academiæ Typographus	    1
Excudebat Guilielmus Turner impensis authoris	    1
excudebat Guilielmus Turner pro J. A[dams, &] væneunt apud Thom: Allam	    1
Excudebat Guilielmus Turner pro J. A[dams]	    1
excudebat Guilielmus Turner pro J. Adams, & væneunt apud Joh: Westall	    1
excudebat Guilielmus Turner pro J. Adams, & væneunt apud Joseph: Godwin	    1
Excudebat Guilielmus Turner, & væneunt apud Hen. Cripps, Ed. Forrest, Hen. Curteyne, & Job. Willimot	    1
Excudebat Guilielmus Turner, & væneunt per Robertum Allott, Londinensem, in coemiterio Pauli	    1
Excudebat Guilielmus Turner, Academiæ celeberrimæ typographus	    1
Excudebat Guilielmus Turner, Academiæ typographus	    1
excudebat Guilielmus Turner, Academiæ typographus, impensis Henrici Curteyn	    1
Excudebat Guilielmus Turner, impensis Eduardi Forrest	    1
Excudebat Guilielmus Turner, impensis Guilielmi Webb	    1
excudebat Guilielmus Turner, impensis Hen. Crips	    1
Excudebat Guilielmus Turner, impensis Henrici Curteine	    1
Excudebat Guilielmus Turner, impensis Henrici Curteyne	    1
excudebat Guilielmus Turner, impensis Joh: Westall	    1
excudebat Guilielmus Turner, impensis Tho: Robinson	    1
Excudebat Guilielmus Turner, impensis Thomæ Huggins	    1
Excudebat Guilielmus Turner, ipsius impensis	    1
Excudebat Guilielmus Turner, proprijs impensis	    1
Excudebat Guilielmus Turnerus academiæ typographus	    1
Excudebat Guilielmus VVilliamsonus	    1
excudebat Guiliemus Turner, celeberrimæ academiæ typographus	    1
Excudebat Guililmus Turner, celeberrime Academiæ typographus	    1
excudebat Gul: Hall, impensis Thomæ Robinson	    1
excudebat Gul. Bladen	    1
Excudebat Gul. Bowyer	    1
excudebat Gul. Bowyer impensis Societatis Stationariorum	    1
excudebat Gul. Richardson, et prostat apud Tho. Longman	    1
Excudebat Gul. Richardson; sumptibus auctoris, apud quem prostat, No. 8, Newman-street, Oxford-street	    1
excudebat Gul. Richardson; sumptibus auctoris, apud quem prostat; et apud Richardson et Urquhart; J. Bew; et Mrs. Folingsby	    1
excudebat Gul. Strahan	    1
excudebat Guliel. Hall, pro authore· Prostant Londini, apud Danielem White, ad insigne septem stellarum, ex Aquilone Templi S. Pauli	    1
excudebat Guliel. MʿKenzie	    1
excudebat Gulielm. Godbid, impensis Richardi Thrale	    1
excudebat Gulielm. Hall	    1
Excudebat Gulielm. Hall	    1
Excudebat Gulielm. Hall impensis Guliel. Welbie	    1
excudebat Gulielmo Brown	    1
excudebat Gulielmus Adami prostant venales apud Davidem Randolphum, in Vico Canonicorum Regularium Sti. Augustini, vulgo, the Canongate	    1
excudebat Gulielmus Bell. Veneunt apud Foulis, Gilmour, et Duncan: Edinburgi, Kincaid et Bell, Balfour, Fleming, Drummond, et Donaldson: Londini, apud eundem, Millar, et Wilson	    1
excudebat Gulielmus Bentley typographus, pro Richardo Ireland, & Antonio Nickolson, bibliopolis Cantabrigiæ	    1
Excudebat Gulielmus Bentley typographus, pro Richardo Ireland, & Antonio Nickolson, bibliopolis Cantabrigiæ	    1
Excudebat Gulielmus Bowyer	    1
excudebat Gulielmus Godbid	    1
excudebat Gulielmus Hall pro Francisco Oxlad	    1
Excudebat Gulielmus Iones	    1
Excudebat Gulielmus Iones, 1635. Prostant apud Cornelium Bee et Laurentium Sadler in vico vulgò dicto Little Britaine	    1
Excudebat Gulielmus Iones, pro Nicolao Bourne, ad Regale Mercatorium	    1
Excudebat Gulielmus Jackson	    1
excudebat Gulielmus Rawlins	    1
excudebat Gulielmus Seres	    1
excudebat Gulielmus Seresius	    1
Excudebat Gulielmus Stansbeius	    1
Excudebat Gulielmus Stansbeius, & vænum dantur à Roberto Allot, sub signo Vrsi in cæmiterio Paulino	    1
excudebat Gulielmus Stansby	    1
Excudebat Gulielmus Turner, impensis Gulielmi Webb	    1
Excudebat Gulielmus Turner, impensis H. Curteyne	    1
Excudebat Gulih. White	    1
excudebat Gvilielmus Turner, ipsius impensis	    1
Excudebat Gvilielmvs Tvrner	    1
excudebat Gvilielmvs Tvrner, impensis authoris	    1
excudebat H H. impensis Jos. Godw.	    1
excudebat H: Hall Academiæ typographus, impensis Ric: Davis	    1
excudebat H: Hall academiæ typographus, impensis Ric. Davis	    1
excudebat H: Hall, academiæ typographus, impensis Jos. Godwin	    1
excudebat H. [i.e. Henry] Hall	    1
excudebat H. H. impensis Edv. Forrest	    1
